venue,date_post,SEVERE_TOXICITY,SEVERE_TOXICITY80p,fixation_dict_incels,fixation_dict_td,NegativeEmotion,CoreHostility,We,They,fixation_dict_incels_norm,fixation_dict_td_norm,NegativeEmotion_norm,CoreHostility_norm,We_norm,They_norm,length,count_repeated,intervention_flag,date_idx
/r/The_Donald,2020-03-20,18.85372102335264,2.7522935779816518,0.14507020361639295,0.28611067935455275,2.2411043757088,2.839231127920833,1.020672504015336,1.6205262824608972,0.002053596877086251,0.003401112939587723,0.02680586228094134,0.04214261659683455,0.008345647406796188,0.013509408371178653,75.0,173709,1,23
/r/The_Donald,2020-03-21,18.223644937904734,1.800595238095238,0.10254543248081065,0.26698219107429993,2.0873153120354355,2.5642425897272534,1.0102848821334303,1.555778040714784,0.0017024962919254714,0.002984859112469432,0.026239169771778835,0.03720790039085539,0.008003657136133192,0.01370074373105498,76.0,164805,1,24
/r/The_Donald,2020-03-22,19.232445433793774,2.5914233096553536,0.09793948569941568,0.24319273260627852,1.943176172789856,2.505736793546403,1.4165740105509688,1.336613754110383,0.0019451074936326282,0.0033948112783514957,0.02660328874125843,0.03930645227128584,0.010180728894331963,0.011792808275267736,83.0,211355,1,25
/r/The_Donald,2020-03-23,19.231168779479805,2.699300699300699,0.12528256665849605,0.4673584443173462,2.226216738840319,2.8509954516981235,1.2353950486150829,1.7338017811912738,0.0027606922193962984,0.006270224800587182,0.02894753780539719,0.042094281224009544,0.009939929786313362,0.014919647182731999,83.0,183585,1,26
/r/The_Donald,2020-03-24,19.20172989442532,2.465974935992454,0.1495386054301546,0.49266173279898207,2.325733146999168,2.897786284862887,1.0462264612640635,1.820564549018755,0.0030004006165991943,0.0056437346920664684,0.030412924926939366,0.04335972188349253,0.008968159336187484,0.014702781623250574,77.0,183899,1,27
/r/The_Donald,2020-03-25,18.214945026234446,2.588686481303931,0.128873528205729,0.35537851717337393,2.0653935524183313,2.658016519243161,1.0710171245582176,1.5845586081658953,0.0030577191785074397,0.004505098967919564,0.027386696919645924,0.04061766104412596,0.008332532366434378,0.012952008068393011,75.0,204852,1,28
/r/The_Donald,2020-03-26,18.303919203110695,2.2138836772983113,0.14452560446857546,0.3105347447365337,2.065349009804305,2.5033201828053593,1.1645052927620014,1.6459317995390805,0.0027274743618450428,0.0037187539578640177,0.02663967378075804,0.03763955686135976,0.009029523494149773,0.014380379674884685,79.0,204808,1,29
/r/The_Donald,2020-03-27,18.728840674628504,2.6028320971004724,0.1539720481512587,0.330555376100954,2.2035230527381184,2.7499623145336693,1.069190516183216,1.763679824278054,0.0030053927360419773,0.004265028437375212,0.028331197985757534,0.04196809152506402,0.008660897726713109,0.014906922054267996,79.0,185748,1,30
/r/The_Donald,2020-03-28,17.488997641131512,1.7120622568093387,0.14140360359228,0.27840798396168903,1.9463420458901828,2.393177433241788,1.0237620900081073,1.7050132290926916,0.0023203356392197017,0.003263886565178765,0.024093950933512718,0.03631845535785616,0.007835273587859522,0.014384563665895208,79.0,159119,1,31
/r/The_Donald,2020-03-29,17.519258462947302,2.109704641350211,0.11521826475384651,0.2942497222944388,1.9882536456240694,2.401266810049396,1.1285481316915222,1.7649074708704593,0.002318893089463173,0.0033796113063375875,0.024881342284037187,0.0353355098045413,0.008891795457051366,0.015488087614117097,84.0,169244,1,32
/r/The_Donald,2020-03-30,17.831005651493534,1.8971679956007699,0.11673462860797953,0.26065403374110496,2.0724394339170065,2.507395858319341,1.0863249913381838,1.658271368033901,0.00222415395390906,0.0031591166482983104,0.026920901030497053,0.037495473969293876,0.008626928215512282,0.014281870216564237,82.0,187605,1,33
/r/The_Donald,2020-03-31,17.83276291150068,1.935483870967742,0.1329113924050633,0.31223628691983124,1.9098101265822782,2.3955696202531644,1.1608649789029537,1.565928270042194,0.0018048394374235762,0.0037443602337094263,0.02416142239448374,0.036725063410185034,0.009739535211808259,0.012531431534555474,82.0,189600,1,34
/r/The_Donald,2020-04-01,18.409919265672194,2.180451127819549,0.16102690467321853,0.2676141084782671,2.1380476204120225,2.6302971261568433,1.1598521532334318,1.5632789891407124,0.002680194221713424,0.0036030102190433193,0.026854646596152505,0.037486318597913786,0.009596006893031138,0.013469202165672444,82.5,174505,1,35
/r/The_Donald,2020-04-02,18.588430772177077,2.270872994288822,0.12020332698360957,0.3117137123473265,2.177411961249707,2.6602626137092913,1.1735104464840527,1.716972098566728,0.0023282463609492184,0.003917842342195072,0.026679417422164096,0.04020891599767831,0.009941773076631551,0.014354417544455187,81.5,196334,1,36
/r/The_Donald,2020-04-03,20.210161081263987,2.8416600581549036,0.15227251689345553,0.2837174858835509,2.378505970563732,2.89225215217995,1.2015180968249561,1.5907618254188651,0.003395687096233686,0.004004103084165319,0.028997374477453517,0.042375974104359636,0.009951298444011313,0.013621642449076744,87.0,216060,1,37
/r/The_Donald,2020-04-04,19.306311268425567,2.4763619990995047,0.11413762681958535,0.3005072783414204,2.131671812968681,2.6543890604322895,1.134208204675783,1.5593295103661227,0.0020175472901762183,0.0038975796282758397,0.025907786711542116,0.03900446317385161,0.009849833905129534,0.013188152982494096,84.0,181360,1,38
/r/The_Donald,2020-04-05,18.310769513301594,1.9230769230769231,0.1168553074334659,0.2520648516365861,2.0562863260936064,2.45273784031814,1.0394616090547568,1.5613337412052615,0.0021345293729565554,0.0030223322542908297,0.024656154053229924,0.037879178139167684,0.00903586680664531,0.013551869927697233,83.0,163450,1,39
/r/The_Donald,2020-04-06,17.963779945798226,2.174898051653829,0.1389154714791102,0.25498706542610006,2.1220110021053413,2.576418944365897,0.9699386919719206,1.6009236335348125,0.002111945956661861,0.003777538553057423,0.024822460721982034,0.03704996599537492,0.008971090566035358,0.01268177897414847,76.0,161969,1,40
/r/The_Donald,2020-04-07,18.535410655598128,2.141920442954976,0.13403296640620543,0.2977242913363372,2.0492785033936007,2.6184908458335707,1.0414646666286431,1.6352021901557063,0.0022967907999256903,0.0036190424585869118,0.02561542190565141,0.03908312578834028,0.008634749264394842,0.012718746304737046,78.0,175330,1,41
/r/The_Donald,2020-04-08,17.53167480962351,1.8336070060207992,0.13574075670085323,0.30056881840903216,2.0576575023700765,2.5058174610014654,1.0859260536068258,1.6380461949495821,0.0017854955241354829,0.003638040296482483,0.025109703542475877,0.03485759150187816,0.008882829690378824,0.013320601810817064,78.0,185648,1,42
/r/The_Donald,2020-04-09,17.358280476108057,1.8141764934560063,0.12162016534184503,0.2796750637607829,1.9459226454695204,2.5109175907917627,1.0673837295824373,1.5271797977102566,0.001962739347197946,0.0032658316849092685,0.022559343404307822,0.03380504931703068,0.008942788836286865,0.01237722628622034,77.0,194869,1,43
/r/The_Donald,2020-04-10,18.3152312739876,2.57411424439624,0.112373883094716,0.2551190859447606,2.1272072356632186,2.7729014936615055,1.0903303792162984,1.617576490168804,0.0016947468349399173,0.00318115607326744,0.025703624305449008,0.03822124030747833,0.00920208670993923,0.013825813405562904,77.0,164629,1,44
/r/The_Donald,2020-04-11,18.287228712472967,2.190681888306078,0.12781097792669868,0.297649890036501,2.0881550312618744,2.552189482653402,1.0535769802065702,1.6177876034865912,0.0022296092438746,0.0035749855658353063,0.02481514138648212,0.037465432931203774,0.00892490076037922,0.013999002052917958,80.0,173694,1,45
/r/The_Donald,2020-04-12,18.043797917445268,2.1883289124668437,0.13452020055738992,0.2735458623774676,2.154254120887962,2.6858985498851107,1.067150681933744,1.6644461179014847,0.0026019576201557824,0.00320535367501472,0.025321730064497908,0.03768632192730771,0.008688878509082298,0.014331008697924084,81.0,155367,1,46
/r/The_Donald,2020-04-13,18.134685397403345,2.0560747663551404,0.13653801505787666,0.262573105880532,2.060784292047628,2.5533161601308993,1.0491868525499994,1.5748858497971276,0.0021363913230286,0.0027849169778311777,0.025209359309700943,0.03783297185727558,0.00891756181159765,0.013139771770253012,81.0,180902,1,47
/r/The_Donald,2020-04-14,17.938635302331523,2.018822100789314,0.17972134053843297,0.33994748481506976,2.0805029760635545,2.586159629103891,0.8705823580658328,1.8240193002442993,0.0026944840531666512,0.00361552364145429,0.024475696624026256,0.03484212462831396,0.007279480776503375,0.014100947843357177,78.0,164143,1,48
/r/The_Donald,2020-04-15,17.47958379509006,1.8690313778990448,0.1662882176196702,0.31766783641826646,2.0866304273033784,2.657744443679901,0.9260533498474735,1.724810202068855,0.0022052642057836884,0.003638289495897108,0.023218896241966137,0.03424224265272548,0.007801033689952231,0.013392019581838253,76.0,174396,1,49
/r/The_Donald,2020-04-16,18.806373994178667,2.3521505376344085,0.14598616259730238,0.2836302587604732,2.1100214286831527,2.789899843064875,0.9697652229677944,1.741406368124964,0.0024430572320149457,0.003149319659602238,0.025415869294960817,0.039658396287607554,0.009111929475191967,0.01439921378201462,83.0,191799,1,50
/r/The_Donald,2020-04-17,17.64686782027813,1.787001008790892,0.1322314049586777,0.31665941713788603,1.986370885892417,2.5709728867623607,0.9546179498332608,1.6395534290271134,0.0025038111759324135,0.003723643433084648,0.024500279106412066,0.03840668582005922,0.008662007280136034,0.013061752470920975,78.0,172425,1,51
/r/The_Donald,2020-04-18,18.560582818085265,2.330801104972376,0.1462889830619662,0.3240661777247143,2.172030596045605,2.6620658890827746,1.031238929925609,1.7718679069523346,0.002991155205073829,0.0036830430288325,0.02717490133098201,0.03985273778170484,0.008692320285052268,0.014345814982646674,80.0,152438,1,52
/r/The_Donald,2020-04-19,17.243098900982137,1.915922619047619,0.13283183489702036,0.3404689662886785,2.0113536263090923,2.3259553405388775,1.0276989331506312,1.7331058879458607,0.0031054348678797093,0.003955703584000393,0.023784095467439648,0.03276832704383206,0.008475935022852998,0.013477565900835499,82.0,143038,1,53
/r/The_Donald,2020-04-20,18.261987870717043,2.0576773187841,0.14195340225273878,0.33328190094121274,2.0817775034716863,2.5286221262150903,1.010337910816232,1.7620737540503009,0.0029820730977872527,0.003630845191509448,0.026708560509987326,0.038798803584488395,0.008537521434018102,0.015332954110674415,82.0,162025,1,54
/r/The_Donald,2020-04-21,17.64517501993848,2.083916083916084,0.15723554607724421,0.3012175212207744,2.144066316049472,2.6549312320399054,1.0952269071587357,1.8012807769002308,0.0025803307915827655,0.0035218483901095442,0.026514693398510075,0.038789893003386075,0.009444068508442705,0.014291963059580505,74.0,165993,1,55
/r/The_Donald,2020-04-22,19.182839080278562,2.188094590921446,0.13802847516574288,0.2929029453320291,2.2193239865232037,2.872513857189436,1.0406477556787306,1.8373002934463645,0.002408808952560347,0.003501412050275643,0.027592694593235084,0.04270283506047516,0.009347907083776589,0.01494297184786086,78.0,184020,1,56
/r/The_Donald,2020-04-23,18.319889975154215,2.1592244418331377,0.11952624144300772,0.2960990981201782,2.1052917526893404,2.607301966749973,1.0257524720199935,1.648918830816038,0.002156453461779876,0.00346923320995624,0.0243971845336995,0.03623632495207752,0.009195822029907057,0.013953002821657443,86.0,184060,1,57
/r/The_Donald,2020-04-24,18.40805027333134,1.8851251840942562,0.11973494292087652,0.3198399160215195,2.1967808249136156,2.605191794602633,1.0535581507238772,1.6429383720421642,0.00211585309786035,0.003824886277176844,0.025170949405412223,0.03509281395161253,0.008122468920232937,0.014055512956718343,83.0,182904,1,58
/r/The_Donald,2020-04-25,17.98295077285322,1.6217272372020322,0.13612791702679342,0.3428406799193316,2.121866897147796,2.6879861711322386,0.9521751656583118,1.797032555459522,0.0020583908743379343,0.004163160554388365,0.02485726902286082,0.03658231045966027,0.007740142206160634,0.01457920624391095,87.0,138840,1,59
/r/The_Donald,2020-04-26,18.727899087400107,1.771304861247786,0.15948410359532644,0.3272891169434525,2.3381756405366985,2.892209548243941,0.9742398502236245,1.9117290157057172,0.0024173143598376877,0.0034422879228392664,0.024834193400712305,0.03623997811534839,0.008145742299967807,0.015511786468766912,89.0,144215,1,60
/r/The_Donald,2020-04-27,18.380628149823373,1.5961962981830533,0.18707117419114955,0.34277016389061565,2.171071360100391,2.626549001609277,1.0596826761635303,1.8068054401691773,0.002504862709936598,0.004194883825351002,0.024697569326108726,0.0359813673413485,0.00855553123973271,0.014865071412312436,88.0,172127,1,61
/r/The_Donald,2020-04-28,17.955470638692443,1.8071374335611239,0.1824806845365166,0.3140773320388122,2.1073009820034274,2.6851564830357297,1.0106622528176303,1.7400001169747978,0.002621291924096803,0.0035712673195975255,0.024570906271123127,0.037225080884067105,0.008172911416570438,0.01465002327015063,82.0,170977,1,62
/r/The_Donald,2020-04-29,17.454561405109697,1.8157058556513845,0.1939439096681587,0.31118683811162184,2.074213677976409,2.4812767426189004,1.0738137371457372,1.781106356867751,0.0025147689984854004,0.0035607245192057044,0.023124570621494638,0.03215092008594397,0.008826425042552644,0.01564028658375854,84.0,182527,1,63
/r/The_Donald,2020-04-30,18.916253732583023,2.142268607525405,0.16849622137194037,0.28734623466107684,2.108710151395861,2.6934321577044393,1.0019507449438596,1.6147554548144285,0.0025703741642605247,0.003416812550376582,0.02575376907079002,0.03849177178761172,0.008449501580549553,0.013618422955787869,85.0,199411,1,64
/r/The_Donald,2020-05-01,17.807413924885353,1.5290997035418943,0.1951743470173692,0.34450237090985303,2.1560870818160383,2.714102328993215,0.9758717350868461,1.7336459615938802,0.003108550905854692,0.003570710008646741,0.025019064679121943,0.0371870082156704,0.008155934402494777,0.013671242033974578,83.0,152684,1,65
/r/The_Donald,2020-05-02,18.346711761144533,1.8853836102296062,0.18346425442373504,0.3474588328678084,2.1536456968271915,2.6935547884170403,1.0034371466441019,1.6429411192068353,0.002935542992377448,0.0038659613702234107,0.024776540061161444,0.03683187866875098,0.007944316997932035,0.013649816700564796,82.0,133541,1,66
/r/The_Donald,2020-05-03,18.658355906412613,1.9335460859770979,0.15421869292893764,0.3287293191379987,2.110361061132831,2.62171777979194,1.0064798906941195,1.8533299062512683,0.002497700167069878,0.004255834511989024,0.025107356636829264,0.038288752969370426,0.008448977680859724,0.016474146107722173,85.0,147842,1,67
/r/The_Donald,2020-05-04,18.86965027694246,1.874595992243051,0.1537505726424389,0.31377667886212024,2.171334617725872,2.8848627854583335,1.0455038939685846,1.7458534411888371,0.002192843674121039,0.003524357868660195,0.025503633858317158,0.039299819169148584,0.008761351039327209,0.01443712596175657,83.0,159349,1,68
/r/The_Donald,2020-05-05,18.64104057987533,1.8840344323534188,0.15824331590009286,0.3177085879075224,2.164084266093162,2.694413216677257,1.0172784593577398,1.6814116036951952,0.002402524819343846,0.0034212415498796143,0.025804626931682756,0.037490696941096635,0.00859189133525613,0.01378665369798322,83.0,163672,1,69
/r/The_Donald,2020-05-06,18.457689545266113,2.0638820638820636,0.20200411248515743,0.32291696834544875,2.223493295490747,2.930145674650294,0.8862115902574648,1.7724231805149295,0.0029059231130027434,0.0032956169874857754,0.024828905485569656,0.0390210179878061,0.007431657725914915,0.013792919783085437,75.0,138116,1,70
/r/The_Donald,2020-05-07,18.749586407016807,2.217772986292931,0.1753479860486766,0.28884595520018364,2.2399908181418215,2.9095013103276774,0.8410327039934707,1.746465941044819,0.002556556109904947,0.003362645258325697,0.025406862288877743,0.03853422138353479,0.006614748421133204,0.014899504574739318,76.0,156831,1,71
/r/The_Donald,2020-05-08,18.79476768272139,2.3470122390208785,0.1517977980174842,0.33224819244790715,2.284892156504139,2.9475596522672127,0.8638453003645586,1.619176512186498,0.0021265553287211163,0.0034001943392678283,0.02674361078848748,0.04020028154969417,0.0072961275230142885,0.013252708923577045,76.0,164034,1,72
/r/The_Donald,2020-05-09,18.89802492804148,2.324324324324324,0.1631502836590159,0.38340316659868734,2.2640809818680707,2.8788609143831807,1.0219140494641996,1.7212354926026179,0.0028071305420160333,0.003921246376194102,0.02622192465620927,0.03762677126823757,0.008428492859341184,0.0138982557521522,75.0,134845,1,73
/r/The_Donald,2020-05-10,17.85882595450058,1.7097338255294345,0.14656012473202104,0.2868836484116156,2.2857142857142856,2.7838627947768466,0.8840381991814462,1.6503605534983434,0.00288237566860889,0.0032055463493370073,0.025459344664918174,0.03676990399024255,0.007844849652529618,0.012862998840302287,75.0,128275,1,74
/r/The_Donald,2020-05-11,19.053118888326285,2.2766525357198932,0.1649182280452609,0.3134755207685713,2.2270505160239003,2.7800501299058267,0.910976878726203,1.916192744906841,0.0023936232299752885,0.00333646642612319,0.027110536924212975,0.03959676768415146,0.007940658184952999,0.015253862817564615,76.0,152803,1,75
/r/The_Donald,2020-05-12,18.874642878399875,2.3647691871990935,0.13498532393605717,0.3354528901219463,2.1408097970624897,2.8082691435037597,0.934557966144532,1.6910501858202225,0.002497605852363567,0.003687575303903873,0.026673166441729974,0.04074657096909959,0.007861054620568879,0.013404722440626349,77.0,174093,1,76
/r/The_Donald,2020-05-13,18.485894047588612,1.8663781444414391,0.1395069672374917,0.4336611927304974,2.1715503117277777,2.7101120922260016,0.8976029674970396,1.8417082574065762,0.002097338760848682,0.004201191217159303,0.026299283881295467,0.038346358203793215,0.0078304186590203,0.014842958038055104,80.0,184937,1,77
/r/The_Donald,2020-05-14,19.17905522324598,2.1370967741935485,0.15396658354890383,0.384657255869652,2.342158331562113,2.8833742010067445,0.9092841331473984,1.7703565078097867,0.0032808267561244557,0.0040896517299354555,0.02859219198156175,0.04278504081740536,0.007773584771386,0.01379510555217298,79.0,192899,1,78
/r/The_Donald,2020-05-15,17.949564433804053,2.2228435621417586,0.14215314632297196,0.3429444655041698,2.161912433661865,2.825293783169067,1.0270564821834722,1.721237680060652,0.0025016332560025183,0.003365632982502241,0.02730749369405115,0.03920593441129223,0.009792881647866104,0.012866924238815466,72.0,168832,1,79
/r/The_Donald,2020-05-16,18.27075772527486,2.11340206185567,0.17639861583384,0.35354786407548355,2.1978516900488665,2.8306348098272793,0.9503006282793254,1.8990999917430436,0.0029324726720156994,0.003905947660581036,0.027590130155749938,0.0416968031268138,0.0077104234625600876,0.014625537650478585,71.0,133221,1,80
/r/The_Donald,2020-05-17,18.62638037069925,2.181614767853813,0.13548714888263425,0.3403308144551884,2.114567287918256,2.779099494342605,0.969378291410276,1.7064928990217505,0.00241875880107987,0.0036187561300302013,0.025584892492339046,0.039251467836670814,0.00792445820859784,0.012746156320660196,72.0,123997,1,81
/r/The_Donald,2020-05-18,18.55190972132744,2.1681021681021684,0.18603573105942775,0.35621267848756,2.0921395328978267,2.7216112524169396,0.86918333363831,1.8121710064838026,0.0033108163220048055,0.0038278922667911797,0.026784319384613776,0.03885607853585933,0.007026862095901472,0.01383178271126169,76.0,163947,1,82
/r/The_Donald,2020-05-19,18.52696295047686,2.0556227327690446,0.18003922899494396,0.3267165561313999,2.143789797010083,2.747180056485151,0.7621468959051142,1.697430558351692,0.002604647755855701,0.00376456552102258,0.025194148498959852,0.037646851128471506,0.006780618003496346,0.012842933945087487,71.0,173851,1,83
/r/The_Donald,2020-05-20,18.796437316399732,2.1546076575920803,0.20037973196118572,0.3147940850871713,2.1689250616909823,2.86778029970376,0.8287309902098422,1.8077467793905737,0.002982938112938285,0.0032579720540713043,0.027081231550079524,0.04042030144741581,0.007473189961362845,0.013373467646871643,72.0,161693,1,84
/r/The_Donald,2020-05-21,19.132092679709427,2.0901932712956333,0.14486336378197243,0.3695382411947674,2.274628138478443,2.882507612159776,0.8926863134187206,1.8367581219148204,0.002532272090448141,0.004462159354889057,0.027650066174683248,0.03934397595512152,0.008077896284841799,0.014155686064045422,77.0,182931,1,85
/r/The_Donald,2020-05-22,19.481811632600827,2.2475232884814433,0.14739142588498386,0.38372595359711315,2.2312012401209627,2.858250108002338,0.8894310182714544,1.7191430967446824,0.0024684996432285666,0.0038445963768951497,0.02703177777617184,0.04025325362224733,0.00693225600574326,0.013595672003565594,75.0,157404,1,86
/r/The_Donald,2020-05-23,19.41643317468065,2.2639425731639977,0.12965664142992753,0.3696757812198529,2.2797959451428924,2.945829763916865,0.8836717526027799,1.595239749021787,0.0021330378388285595,0.003740861176395891,0.027911066394283483,0.04032316737100232,0.006971679043551394,0.01253647872737565,74.0,129573,1,87
/r/The_Donald,2020-05-24,18.292657608118585,1.8774703557312251,0.16620453697848261,0.35105641225211204,2.1598482268813544,2.7200791295746787,0.7426505164501953,1.6150216471274994,0.0024748898183254236,0.003651345657545811,0.026389532504562243,0.03792026789485259,0.0063875187541193755,0.01308369653110013,79.0,123342,1,88
/r/The_Donald,2020-05-25,18.077090566960273,1.7335214674460795,0.15754513455206084,0.32218689678664697,2.0651186556148518,2.5058192346996706,0.9438514817758601,1.627256727603043,0.0022257173307050457,0.004604501308779518,0.025666090144258694,0.03595970059058762,0.007969153506825198,0.013449918823767405,81.0,140912,1,89
/r/The_Donald,2020-05-26,18.631236064691866,2.204478389168547,0.1570052226943913,0.3685081259934473,2.375190579686638,2.97336750251403,0.8609335971713108,1.854867486294482,0.002908270675838273,0.0040015022814881215,0.02734626615772661,0.03929368580184515,0.008282937355237652,0.014359796620084667,81.0,154135,1,90
/r/The_Donald,2020-05-27,18.929156797369718,2.197112366603892,0.16554920950252464,0.31008640395280573,2.2482856105900555,2.897111166294181,0.9207082959255793,1.8490573245974289,0.0025352078785922725,0.003223438637061926,0.02647931578472127,0.040446516733648734,0.007472807528467209,0.01571587935182985,78.0,157053,1,91
/r/The_Donald,2020-05-28,20.159187668152324,2.606699081577526,0.13944191422466584,0.34674909468795234,2.42459267585322,3.161567051413241,0.8085510235460662,1.9696833130974662,0.001966552529976853,0.004021122742157764,0.028349846590156318,0.04194767763473268,0.007733464166654993,0.017099728625567825,81.0,188609,1,92
/r/The_Donald,2020-05-29,19.57663220129672,2.284434490481523,0.13517355818755564,0.39107108730813517,2.419140575839358,3.0665753079859606,0.8259570520977538,2.0448496543751955,0.0027080701875421367,0.0046170723722349614,0.027072735773423822,0.03873339147968541,0.007167169578142185,0.017994844462478368,77.0,214539,1,93
/r/The_Donald,2020-05-30,19.91904246042025,2.474296689639589,0.1287068079673666,0.5817755311750724,2.71218459047362,3.405021641426985,0.8967958232564898,2.0639797390573262,0.0018316410525358636,0.006738674497360894,0.029372914563945786,0.0413902782751546,0.007952184236051636,0.017302375370159707,71.0,192686,1,94
/r/The_Donald,2020-05-31,20.964812652873324,2.3440814594823927,0.13387859541705696,0.591715976331361,2.6853396084165313,3.389915697608005,0.8069269607731145,2.276393045623815,0.0018750696065379738,0.006065824552299623,0.03197127446085405,0.0453233279751089,0.006991930969179146,0.019385259656861265,78.0,218855,1,95
/r/The_Donald,2020-06-01,20.76545618270029,2.388549548728234,0.14986974671228148,0.5724082734377453,2.642729355638555,3.2873261981733153,0.8564545996673048,2.2205831580929662,0.002129357694657532,0.00659517901997673,0.0311891835079741,0.04423706486727512,0.007302012618961859,0.01931450401633335,76.0,254888,1,96
/r/The_Donald,2020-06-02,20.86262744965841,2.4129554655870447,0.1764183970342451,0.4529103877077989,2.7030187147936973,3.435516152772142,0.8119373009704731,2.051336721850433,0.0027419568772191765,0.005115006051425111,0.0312502797480009,0.04410457597525706,0.006881178609345126,0.01688903265174315,77.0,290786,1,97
/r/The_Donald,2020-06-03,20.288161832008413,2.501906941266209,0.15441679800054126,0.4514701434325103,2.644507060190713,3.3016540108569337,0.8959358135536558,2.0787366477227502,0.0024545444190095475,0.0049669324746479445,0.03101597182881125,0.043055546912541945,0.007711380107913488,0.017812779527038913,78.0,314085,1,98
/r/The_Donald,2020-06-04,20.846233426714853,2.617755209245316,0.15015166664983354,0.4571882585436635,2.5815313450020705,3.310743250749917,0.8669070439984782,1.9583682621122904,0.00281092558309302,0.004849753929539578,0.03136158418062224,0.04586351914237063,0.007383627047126103,0.01669431168979792,83.0,297033,1,99
/r/The_Donald,2020-06-05,19.268149096437494,1.9713410088627517,0.1616712144049758,0.46701095340127285,2.425774203910467,3.0325707488059983,0.9040174237797883,2.0674853772269506,0.0023314835281992665,0.0051590107433825,0.0272576997037695,0.038303428096010284,0.008048223958646166,0.016621943952631935,77.0,283291,1,100
/r/The_Donald,2020-06-06,19.487464027328834,1.7929497568881685,0.18835977959835898,0.422671065867966,2.4416395166398273,2.981052248105018,0.8962613688581258,1.997027641280184,0.002173814132526597,0.004425358563058382,0.02851061185846893,0.038580784501671996,0.007644589192449052,0.017121886416081745,77.0,241559,1,101
/r/The_Donald,2020-06-07,19.353524588178793,1.947844598190527,0.14089243224606374,0.4150154726281333,2.3411129225176754,2.8829741498567665,0.8649348106465303,2.065287254555593,0.0021276935548317204,0.004808948027183686,0.027255413623896572,0.03814929527006037,0.007757690822741033,0.01788564679969818,79.0,234931,1,102
/r/The_Donald,2020-06-08,19.911413650846438,1.8268547650461788,0.1681227785961748,0.43662954635414325,2.434923834668386,3.033963249666407,0.9026397724629579,2.03012335804847,0.0025297561857377396,0.004615952584507851,0.02728282695793095,0.03879182502410781,0.007842602233568126,0.016573440558094368,79.0,245059,1,103
/r/The_Donald,2020-06-09,19.62912226075604,2.193211488250653,0.16951038893217016,0.4314809900091604,2.286678024433467,2.918489474089738,0.8402749835198233,1.9078479885623292,0.0023856467279913854,0.004633739195155622,0.026605474537088718,0.0380512178832061,0.007313169867397684,0.015833033331752885,79.0,233614,1,104
/r/The_Donald,2020-06-10,19.583266338996307,1.9284240739079739,0.16019435903276014,0.5029799187639981,2.3581217021599663,2.934745473180731,0.9493983221349126,2.2620810082374825,0.0020910119345050704,0.005412234433485109,0.026967174424145524,0.0386220399015687,0.007591257078848548,0.01995261907723576,77.0,263430,1,105
/r/The_Donald,2020-06-11,19.26304467768827,1.8559906714604995,0.14449387771172092,0.44804913579274774,2.3587542816646323,2.833576125044293,0.9118469231072089,2.174495058860585,0.0022806187869436273,0.0047107616703515424,0.026481636622092332,0.03649600534774933,0.007426698256626935,0.019530016658167913,80.0,253990,1,106
/r/The_Donald,2020-06-12,19.310244991286456,1.6433353621424223,0.15182061304258385,0.43571281629294384,2.351368031269286,2.988274017691833,0.9261468833573339,2.1797983953918947,0.0021941929878577164,0.004706435852492119,0.02577993096551004,0.037168043193374176,0.007863032005402061,0.01891726673273264,79.0,243050,1,107
/r/The_Donald,2020-06-13,18.949892070579466,1.8743109151047408,0.1673058608530025,0.4252142801987079,2.287199814676585,2.895678360917351,0.8509433476615789,2.030320969859206,0.0021534845447310695,0.004160831818607749,0.02535862081134514,0.03609131666143429,0.007029098704031945,0.01691639366543943,76.0,194255,1,108
/r/The_Donald,2020-06-14,18.981304034473425,1.8472761501353099,0.1378068894831811,0.4091142031531939,2.348746172628968,2.887484981202279,0.8686140502736759,2.136437433518942,0.0016620763793897474,0.004186536225113509,0.02596019651212094,0.037114296234039904,0.007416869506330997,0.01777260628160965,85.0,232209,1,109
/r/The_Donald,2020-06-15,20.01709573582625,2.362486576780814,0.16780424871640645,0.47595386908653464,2.3802052006241445,3.1015455425089566,0.8808633419632662,1.9500161266420846,0.002178100089175066,0.00458994218707325,0.027451782436513604,0.03965599753548572,0.007495916448181494,0.016116595923901224,85.0,229434,1,110
/r/The_Donald,2020-06-16,20.128829419839363,2.3279455118430414,0.17348971345849287,0.4293775914789715,2.5305307878096075,3.1137434846864145,0.9891559479757642,1.937112813670536,0.0022971842529261634,0.004648416828240359,0.02967320962751114,0.040250392038489,0.008372398585413292,0.016741517267177,85.0,264569,1,111
/r/The_Donald,2020-06-17,20.14869688798287,2.2422859410655818,0.17229612557478657,0.45759165818238773,2.5076172042529548,3.0342018997326052,0.8659558519148365,1.906818376761653,0.002583510997003735,0.004737470360989382,0.02854062705249876,0.039332126297068004,0.007378229357166645,0.016164934712893885,86.0,268143,1,112
/r/The_Donald,2020-06-18,19.398604451796267,2.2161741835147746,0.1489164075044844,0.4937556642762324,2.3435531605251185,3.0091643758860713,0.9679566487791487,1.8080557759635378,0.0021912718432405163,0.004787547576225128,0.026023707339279882,0.037983893630271964,0.008032852798224415,0.015348417889018156,82.0,265921,1,113
