num_posts_x,SEVERE_TOXICITY80p_x,fixation_dict_incels_x,fixation_dict_td_x,NegativeEmotion_x,CoreHostility_x,We_x,They_x,length_x,count_repeated_x,num_posts_y,SEVERE_TOXICITY80p_y,fixation_dict_incels_y,fixation_dict_td_y,NegativeEmotion_y,CoreHostility_y,We_y,They_y,length_y,count_repeated_y,ptile
4,0.0,0.6578947368421052,3.9473684210526314,4.605263157894736,3.289473684210526,1.3157894736842104,3.9473684210526314,218.0,152,62,0.0,0.14191106906338694,3.405865657521287,2.1759697256385997,2.4124881740775783,0.8514664143803218,2.6017029328287604,151.0,2114,2
2,0.0,0.0,1.2903225806451613,0.6451612903225806,1.2903225806451613,0.0,0.6451612903225806,458.0,155,2,0.0,0.0,1.7857142857142856,6.25,7.142857142857142,3.571428571428571,9.821428571428571,305.0,112,2
33,6.0606060606060606,0.0,2.9379760609358,2.2850924918389555,3.264417845484222,2.013057671381937,2.665941240478781,145.0,1838,36,0.0,0.0691085003455425,1.6240497581202489,2.073255010366275,1.2093987560469939,1.5894955079474777,2.5570145127850727,190.0,2894,4
14,0.0,0.1937984496124031,2.7131782945736433,1.1627906976744187,1.3565891472868217,1.3565891472868217,2.131782945736434,59.0,516,12,8.333333333333332,0.35714285714285715,4.642857142857143,2.857142857142857,3.571428571428571,1.4285714285714286,2.5,80.0,280,3
12,0.0,0.0,3.6764705882352944,0.24509803921568626,0.7352941176470588,0.49019607843137253,1.9607843137254901,177.5,408,14,0.0,0.2061855670103093,3.0927835051546393,1.8556701030927836,2.88659793814433,0.4123711340206186,1.6494845360824744,170.5,485,3
8,0.0,0.0,3.314917127071823,2.7624309392265194,1.1049723756906076,0.8287292817679558,0.8287292817679558,260.5,362,14,0.0,0.16611295681063123,2.6578073089700998,1.3289036544850499,2.3255813953488373,1.8272425249169437,2.4916943521594686,193.0,602,3
44,0.0,0.6276150627615062,4.916317991631799,2.615062761506276,2.8242677824267783,0.5230125523012552,1.2552301255230125,113.5,956,15,6.666666666666667,0.0,5.214723926380368,1.8404907975460123,1.5337423312883436,0.9202453987730062,1.8404907975460123,117.0,326,4
75,8.0,0.19290123456790123,3.279320987654321,3.009259259259259,4.66820987654321,0.4243827160493827,2.5848765432098766,140.0,2592,41,2.4390243902439024,0.048520135856380396,2.7171276079573023,3.008248423095585,4.269771955361476,1.2615235322658904,3.2993692382338673,183.0,2061,4
12,0.0,0.0,3.1818181818181817,2.272727272727273,0.9090909090909091,0.22727272727272727,0.45454545454545453,164.0,440,15,6.666666666666667,0.0,2.6881720430107525,1.7921146953405016,2.6881720430107525,0.17921146953405018,1.2544802867383513,132.0,558,3
46,2.1739130434782608,0.29469548133595286,2.75049115913556,2.406679764243615,2.2102161100196462,0.7858546168958742,1.719056974459725,181.0,2036,32,0.0,0.22205773501110287,3.1088082901554404,2.7387120651369354,2.29459659511473,0.8142116950407106,2.220577350111029,178.5,1351,4
7,0.0,0.0,4.2105263157894735,1.0526315789473684,1.0526315789473684,1.0526315789473684,3.684210526315789,117.0,190,13,0.0,0.3205128205128205,5.128205128205128,3.5256410256410255,5.769230769230769,2.2435897435897436,1.9230769230769231,132.0,312,3
5,0.0,0.0,4.23728813559322,2.5423728813559325,4.23728813559322,0.0,4.23728813559322,96.0,118,3,0.0,0.0,2.7522935779816518,2.7522935779816518,5.5045871559633035,0.0,1.834862385321101,84.0,109,2
11,0.0,0.0,4.4609665427509295,1.486988847583643,0.0,0.37174721189591076,2.973977695167286,92.0,269,103,0.0,0.41472265422498705,6.065318818040436,2.332814930015552,1.8662519440124419,1.2960082944530846,1.762571280456195,81.0,1929,3
56,1.7857142857142856,0.0,3.474903474903475,3.2542746828461118,4.136789851075565,0.6067291781577496,2.592388306674021,118.0,1813,61,4.918032786885246,0.0,3.991484832357637,2.607770090473656,3.139968068121341,0.4789781798829164,1.9691325172964342,141.0,1879,4
9,0.0,0.0,2.366863905325444,1.9723865877712032,1.3806706114398422,0.7889546351084813,0.7889546351084813,277.0,507,2,0.0,0.0,2.013422818791946,0.0,1.342281879194631,0.6711409395973155,0.0,409.0,149,3
14,7.142857142857142,0.7858546168958742,3.536345776031434,1.9646365422396856,1.768172888015717,0.9823182711198428,0.5893909626719057,188.5,509,18,5.555555555555555,0.0,3.5984848484848486,2.272727272727273,3.0303030303030303,1.5151515151515151,2.083333333333333,105.0,528,3
5,0.0,0.0,2.4752475247524752,2.9702970297029703,1.4851485148514851,0.49504950495049505,1.4851485148514851,203.0,202,6,0.0,0.0,3.2710280373831773,0.9345794392523363,0.46728971962616817,1.8691588785046727,2.336448598130841,169.0,214,2
1,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,266.0,43,1,0.0,1.0204081632653061,1.0204081632653061,2.0408163265306123,3.061224489795918,2.0408163265306123,1.0204081632653061,566.0,98,1
2,0.0,0.8333333333333334,1.6666666666666667,5.0,4.166666666666666,0.0,1.6666666666666667,355.5,120,7,0.0,0.0,2.6865671641791042,1.791044776119403,2.9850746268656714,0.2985074626865672,1.791044776119403,253.0,335,2
41,2.4390243902439024,0.2084574151280524,1.7272185824895772,2.1441334127456817,2.5908278737343657,1.4592019058963668,2.0250148898153664,285.0,3358,26,0.0,0.04177109440267335,2.0885547201336676,2.506265664160401,2.4644945697577274,1.1278195488721803,3.007518796992481,375.5,2394,4
6,0.0,0.0,6.185567010309279,1.0309278350515463,1.0309278350515463,1.0309278350515463,1.0309278350515463,90.0,97,20,5.0,0.0,3.7300177619893424,1.4209591474245116,0.7104795737122558,1.4209591474245116,0.8880994671403196,97.5,563,2
2,50.0,0.5434782608695652,1.0869565217391304,5.978260869565218,8.152173913043478,0.5434782608695652,0.5434782608695652,479.0,184,3,0.0,0.0,3.1578947368421053,1.0526315789473684,2.1052631578947367,1.0526315789473684,2.1052631578947367,139.0,95,2
2,0.0,0.0,1.5267175572519083,1.5267175572519083,1.5267175572519083,2.2900763358778624,1.5267175572519083,356.5,131,2,0.0,0.0,3.296703296703297,0.0,0.0,1.098901098901099,3.296703296703297,268.0,91,2
7,0.0,1.639344262295082,2.8688524590163933,2.0491803278688523,0.819672131147541,0.6147540983606558,2.8688524590163933,231.0,488,1,0.0,0.0,0.847457627118644,4.23728813559322,3.389830508474576,0.847457627118644,2.5423728813559325,634.0,118,3
29,0.0,0.0,1.701222753854333,2.0202020202020203,2.2328548644338118,0.4784688995215311,1.541733120680489,320.0,1881,1,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,105.0,21,4
13,0.0,0.13297872340425532,2.393617021276596,2.393617021276596,2.393617021276596,0.0,3.856382978723404,367.0,752,37,0.0,0.06459948320413438,3.940568475452196,1.550387596899225,1.8087855297157622,0.5813953488372093,3.1653746770025837,159.0,1548,3
3,0.0,0.0,4.3478260869565215,0.0,0.0,2.1739130434782608,1.0869565217391304,245.0,92,1,0.0,0.0,0.7407407407407408,0.0,0.0,0.0,2.9629629629629632,806.0,135,2
13,7.6923076923076925,0.199203187250996,2.589641434262948,4.183266932270916,7.370517928286853,1.394422310756972,1.7928286852589643,195.0,502,8,12.5,0.0,3.4782608695652173,2.608695652173913,6.956521739130435,0.0,3.0434782608695654,175.0,230,3
51,1.9607843137254901,0.4250797024442083,6.269925611052073,4.038257173219979,6.269925611052073,0.5313496280552604,2.6567481402763016,87.0,941,23,0.0,0.0,5.530973451327434,3.3185840707964607,4.20353982300885,1.5486725663716814,2.8761061946902653,99.0,452,4
40,0.0,0.1009421265141319,2.2880215343203227,1.278600269179004,1.2113055181695829,0.13458950201884254,2.220726783310902,349.5,2972,37,0.0,0.055975370836831795,1.595298068849706,2.2670025188916876,2.239014833473272,0.6996921354603974,1.9871256647075286,399.0,3573,4
4,25.0,0.6024096385542169,2.4096385542168677,3.614457831325301,7.83132530120482,0.0,4.819277108433735,277.0,166,41,12.195121951219512,0.30226700251889166,2.2670025188916876,2.518891687657431,3.6775818639798485,0.5037783375314862,2.0151133501259446,157.0,1985,2
9,22.22222222222222,0.0,1.6666666666666667,1.6666666666666667,3.0,1.8333333333333333,1.0,180.0,600,3,0.0,0.0,1.3513513513513513,1.891891891891892,2.1621621621621623,2.1621621621621623,1.891891891891892,478.0,370,3
18,0.0,0.0,3.633217993079585,2.0761245674740483,3.2871972318339098,0.17301038062283738,1.2110726643598615,166.0,578,26,7.6923076923076925,0.37593984962406013,3.508771929824561,2.756892230576441,5.764411027568922,0.5012531328320802,2.631578947368421,169.0,798,3
1,0.0,0.0,10.0,0.0,10.0,0.0,0.0,55.0,10,1,0.0,0.0,9.523809523809524,0.0,0.0,0.0,0.0,125.0,21,1
9,0.0,0.0,3.418803418803419,0.8547008547008548,1.4245014245014245,0.8547008547008548,4.843304843304843,151.0,351,3,0.0,0.0,5.1020408163265305,0.0,0.0,0.0,3.061224489795918,258.0,98,3
39,0.0,0.3189792663476874,2.711323763955343,2.4455077086656036,2.7644869750132908,1.2227538543328018,3.6150983519404574,242.0,1881,42,2.380952380952381,0.04137360364087712,2.2755482002482417,2.5651634257343816,3.6822507240380635,1.1584609019445593,2.813405047579644,174.5,2417,4
11,0.0,0.0,3.1073446327683616,1.694915254237288,1.4124293785310735,0.5649717514124294,2.824858757062147,147.0,354,23,8.695652173913043,0.1736111111111111,4.166666666666666,2.430555555555556,4.513888888888888,1.0416666666666665,2.256944444444444,114.0,576,3
7,0.0,0.0,5.389221556886228,2.9940119760479043,1.7964071856287425,0.5988023952095809,1.1976047904191618,157.0,167,2,0.0,0.0,2.1052631578947367,2.1052631578947367,0.0,1.0526315789473684,2.1052631578947367,281.0,95,3
32,0.0,0.0,7.865168539325842,4.269662921348314,1.348314606741573,0.0,0.6741573033707865,92.0,445,14,0.0,0.0,7.246376811594203,4.3478260869565215,2.4154589371980677,0.4830917874396135,0.966183574879227,94.0,207,4
19,5.263157894736842,0.10214504596527069,2.1450459652706844,3.575076608784474,6.332992849846783,1.4300306435137897,3.0643513789581207,228.0,979,28,7.142857142857142,0.586756077116513,2.7661357921207044,3.604358759430008,5.616093880972339,1.4249790444258172,2.5984911986588433,201.0,1193,3
10,10.0,0.35842293906810035,3.584229390681003,2.867383512544803,3.225806451612903,2.5089605734767026,1.7921146953405016,118.5,279,13,0.0,0.0,3.857566765578635,3.5608308605341246,3.857566765578635,0.2967359050445104,1.7804154302670623,97.0,337,3
8,0.0,0.0,7.086614173228346,2.3622047244094486,0.7874015748031495,0.0,0.7874015748031495,97.5,127,5,0.0,0.0,3.896103896103896,3.2467532467532463,4.545454545454546,0.0,3.2467532467532463,143.0,154,3
3,0.0,0.0,6.0,0.0,0.0,0.0,4.0,66.0,50,1,0.0,0.0,8.333333333333332,0.0,0.0,0.0,0.0,64.0,12,2
3,0.0,0.0,3.125,4.166666666666666,1.0416666666666665,0.0,6.25,173.0,96,8,0.0,0.0,3.1914893617021276,2.4822695035460995,2.127659574468085,0.3546099290780142,4.25531914893617,221.5,282,2
82,1.2195121951219512,0.19440124416796267,4.5101088646967336,4.471228615863142,5.015552099533437,0.6609642301710731,3.4992223950233283,143.5,2572,73,2.73972602739726,0.13819789939192925,2.515201768933112,3.7866224433388616,4.532891100055279,0.6909894969596462,2.846876727473742,208.0,3618,4
9,0.0,0.0,3.273809523809524,0.8928571428571428,0.8928571428571428,0.0,1.488095238095238,211.0,336,1,0.0,0.0,0.8,0.8,0.0,0.0,1.6,749.0,125,3
3,0.0,0.0,2.4193548387096775,3.225806451612903,3.225806451612903,0.8064516129032258,0.0,244.0,124,3,0.0,0.0,3.597122302158273,2.877697841726619,2.877697841726619,0.7194244604316548,1.4388489208633095,257.0,139,2
21,0.0,0.30864197530864196,3.2407407407407405,1.2345679012345678,1.0802469135802468,0.4629629629629629,4.012345679012346,135.0,648,30,0.0,0.5040322580645161,3.5282258064516134,1.310483870967742,1.1088709677419355,0.6048387096774194,2.318548387096774,122.5,992,4
7,0.0,0.0,7.766990291262135,0.48543689320388345,0.48543689320388345,0.0,2.912621359223301,113.0,206,3,0.0,0.0,9.230769230769232,1.5384615384615385,0.0,0.0,3.076923076923077,72.0,65,3
8,0.0,0.0,2.616279069767442,0.5813953488372093,0.5813953488372093,1.744186046511628,0.29069767441860467,326.0,344,39,0.0,0.09900990099009901,4.158415841584159,2.0792079207920793,1.4851485148514851,1.3861386138613863,2.277227722772277,118.0,1010,3
37,0.0,0.7462686567164178,9.203980099502488,3.731343283582089,6.467661691542288,0.24875621890547264,1.4925373134328357,52.0,402,2,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,1.6666666666666667,0.0,168.0,60,4
84,1.1904761904761905,0.05639521768554027,1.1955786149334537,1.9399954883825854,1.9851116625310175,2.84231897135123,2.909993232573878,517.0,8866,77,0.0,0.009921619208254788,1.0616132552832622,1.7561265998610975,1.627145550153785,2.32165889473162,2.4307967060224227,542.0,10079,4
3,0.0,0.9009009009009009,4.504504504504505,0.9009009009009009,0.0,0.9009009009009009,4.504504504504505,185.0,111,12,0.0,0.4149377593360996,1.2448132780082988,1.970954356846473,1.5560165975103735,0.3112033195020747,2.5933609958506225,309.5,964,2
12,8.333333333333332,0.0,2.823529411764706,2.823529411764706,4.235294117647059,2.588235294117647,0.4705882352941176,193.0,425,1,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,128.0,21,3
6,0.0,0.0,5.084745762711865,1.694915254237288,0.847457627118644,2.5423728813559325,1.694915254237288,130.0,118,8,0.0,0.0,6.349206349206349,2.380952380952381,0.7936507936507936,0.0,1.5873015873015872,70.0,126,2
1,0.0,0.0,5.555555555555555,0.0,0.0,0.0,5.555555555555555,132.0,18,1,0.0,0.0,1.9607843137254901,1.9607843137254901,3.9215686274509802,0.0,0.0,325.0,51,1
6,0.0,0.0,1.5113350125944585,2.2670025188916876,4.534005037783375,1.2594458438287155,1.2594458438287155,350.5,397,11,0.0,0.0,0.9024252679075015,2.6508742244782857,2.4252679075014103,0.9024252679075015,2.143260011280316,654.0,1773,2
15,20.0,0.186219739292365,3.5381750465549344,0.74487895716946,3.5381750465549344,0.931098696461825,2.4208566108007448,171.0,537,103,5.825242718446602,0.1459321415541773,2.134257570229843,2.4808464064210143,3.775994162714338,0.7114191900766144,1.7329441809558557,222.0,5482,3
4,0.0,0.0,8.333333333333332,2.083333333333333,2.083333333333333,0.0,0.0,61.5,48,2,0.0,0.0,1.3513513513513513,0.0,1.3513513513513513,0.0,1.3513513513513513,395.0,148,2
1,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,109.0,18,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,113.0,20,1
2,0.0,0.0,0.7575757575757576,0.0,0.0,0.0,0.7575757575757576,1386.5,264,1,0.0,0.0,1.3157894736842104,3.9473684210526314,7.894736842105263,1.3157894736842104,0.0,433.0,76,2
6,0.0,0.0,3.2128514056224895,1.2048192771084338,1.2048192771084338,1.2048192771084338,0.4016064257028112,152.0,249,2,0.0,0.0,8.695652173913043,0.0,0.0,0.0,4.3478260869565215,66.0,23,2
6,0.0,0.0,2.108433734939759,1.8072289156626504,2.4096385542168677,0.6024096385542169,2.108433734939759,231.5,332,12,0.0,0.0,1.257861635220126,1.257861635220126,0.9883198562443846,1.4375561545372868,0.9883198562443846,302.5,1113,2
18,0.0,0.27137042062415195,2.9850746268656714,1.6282225237449117,1.4925373134328357,0.40705563093622793,4.477611940298507,223.0,737,18,0.0,0.053304904051172705,1.1727078891257996,0.5863539445628998,0.42643923240938164,1.1194029850746268,1.8656716417910446,116.0,1876,3
12,0.0,0.0,3.0181086519114686,0.6036217303822937,0.2012072434607646,0.8048289738430584,3.2193158953722336,121.0,497,11,0.0,0.0,3.631961259079903,2.663438256658596,2.9055690072639226,1.937046004842615,0.7263922518159807,164.0,413,3
4,0.0,0.0,5.88235294117647,1.4705882352941175,1.4705882352941175,1.4705882352941175,1.4705882352941175,46.5,68,9,11.11111111111111,0.35714285714285715,3.9285714285714284,2.5,3.571428571428571,0.35714285714285715,2.857142857142857,95.0,280,2
2,0.0,0.0,2.3529411764705883,1.1764705882352942,1.1764705882352942,0.0,4.705882352941177,239.0,85,3,0.0,0.0,1.9607843137254901,2.6143790849673203,4.57516339869281,0.0,1.3071895424836601,426.0,153,2
5,0.0,0.0,5.217391304347826,2.608695652173913,0.8695652173913043,2.608695652173913,0.8695652173913043,123.0,115,18,0.0,0.4005340453938585,2.67022696929239,4.138851802403204,5.740987983978639,1.8691588785046727,2.53671562082777,129.0,749,2
2,0.0,0.0,2.0618556701030926,2.0618556701030926,2.0618556701030926,1.0309278350515463,10.309278350515463,329.0,97,7,0.0,0.9852216748768473,3.9408866995073892,0.9852216748768473,1.477832512315271,0.0,4.433497536945813,120.0,203,2
8,0.0,0.38022813688212925,3.4220532319391634,3.4220532319391634,3.802281368821293,0.0,3.041825095057034,203.5,263,1,0.0,0.0,3.8461538461538463,3.8461538461538463,7.6923076923076925,0.0,0.0,116.0,26,3
13,0.0,0.2457002457002457,3.43980343980344,3.194103194103194,4.422604422604422,1.9656019656019657,2.457002457002457,91.0,407,1,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,3.0303030303030303,172.0,33,3
1,100.0,0.0,6.25,6.25,25.0,0.0,6.25,91.0,16,1,0.0,0.0,2.1739130434782608,2.1739130434782608,0.0,2.1739130434782608,4.3478260869565215,251.0,46,1
3,0.0,0.0,2.8301886792452833,2.8301886792452833,3.7735849056603774,1.8867924528301887,0.9433962264150944,191.0,106,1,0.0,0.0,4.545454545454546,0.0,0.0,0.0,4.545454545454546,121.0,22,2
13,7.6923076923076925,0.0,6.363636363636363,3.1818181818181817,8.181818181818182,0.0,1.8181818181818181,75.0,220,1,0.0,0.0,5.555555555555555,5.555555555555555,11.11111111111111,0.0,0.0,101.0,18,3
22,4.545454545454546,0.2536783358701167,1.5220700152207,3.450025367833587,3.8051750380517504,1.1161846778285134,2.6889903602232366,389.5,1971,4,0.0,0.0,1.5873015873015872,2.380952380952381,1.1904761904761905,0.3968253968253968,2.380952380952381,341.5,252,4
4,0.0,0.0,3.007518796992481,4.511278195488721,4.511278195488721,0.7518796992481203,2.2556390977443606,218.5,133,4,0.0,0.6060606060606061,1.5151515151515151,2.4242424242424243,1.8181818181818181,2.727272727272727,3.6363636363636362,369.0,330,2
4,0.0,0.0,2.2522522522522523,3.6036036036036037,3.6036036036036037,1.3513513513513513,2.2522522522522523,295.5,222,3,0.0,0.0,5.333333333333334,0.0,0.0,0.0,0.0,53.0,75,2
5,0.0,0.0,6.329113924050633,2.5316455696202533,1.2658227848101267,1.2658227848101267,1.2658227848101267,37.0,79,3,0.0,0.0,7.6923076923076925,5.128205128205128,2.564102564102564,0.0,0.0,47.0,39,2
4,0.0,0.0,3.149606299212598,2.3622047244094486,1.574803149606299,0.0,2.3622047244094486,76.5,127,4,0.0,0.0,10.0,2.5,2.5,0.0,0.0,45.5,40,2
15,0.0,0.14064697609001406,5.063291139240507,3.6568213783403656,3.5161744022503516,0.14064697609001406,2.390998593530239,194.0,711,8,0.0,0.0,2.770780856423174,2.0151133501259446,2.2670025188916876,0.2518891687657431,1.7632241813602016,82.5,397,3
15,0.0,0.1445086705202312,2.745664739884393,2.4566473988439306,1.5895953757225432,0.5780346820809248,2.4566473988439306,240.0,692,48,0.0,0.211118930330753,2.3926812104152004,1.864883884588318,2.4278676988036594,0.844475721323012,1.5833919774806475,266.5,2842,3
6,0.0,0.0,10.714285714285714,0.0,0.0,0.0,0.0,81.5,56,1,0.0,0.0,7.142857142857142,0.0,0.0,0.0,0.0,79.0,14,2
8,0.0,0.0,2.8268551236749118,3.8869257950530036,3.8869257950530036,0.35335689045936397,1.4134275618374559,181.0,283,4,0.0,0.0,6.666666666666667,6.666666666666667,5.0,3.3333333333333335,1.6666666666666667,80.5,60,3
10,0.0,0.0,5.747126436781609,6.321839080459771,7.471264367816093,2.2988505747126435,1.1494252873563218,97.5,174,1,0.0,0.0,1.9230769230769231,3.8461538461538463,3.8461538461538463,0.0,5.769230769230769,295.0,52,3
1,0.0,0.0,3.571428571428571,3.571428571428571,10.714285714285714,0.0,7.142857142857142,174.0,28,1,0.0,0.0,4.545454545454546,4.545454545454546,13.636363636363635,4.545454545454546,0.0,115.0,22,1
12,0.0,0.0,6.334841628959276,0.904977375565611,0.904977375565611,0.904977375565611,0.904977375565611,121.0,221,5,0.0,0.0,8.823529411764707,2.941176470588235,1.4705882352941175,0.0,0.0,90.0,68,3
140,5.714285714285714,0.08088433540037746,2.23779994607711,3.19493124831491,3.9094095443515773,1.658128875707738,2.4669722297115126,240.5,7418,5,20.0,0.0,4.032258064516129,3.225806451612903,2.4193548387096775,1.6129032258064515,3.225806451612903,101.0,124,4
1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,57.0,10,1,0.0,0.0,14.285714285714285,14.285714285714285,0.0,0.0,0.0,39.0,7,1
7,0.0,0.0,0.6101694915254238,2.0338983050847457,1.7627118644067796,1.2203389830508475,0.5423728813559322,178.0,1475,1,0.0,0.0,6.25,0.0,0.0,0.0,0.0,96.0,16,3
8,0.0,0.25316455696202533,2.5316455696202533,2.0253164556962027,3.79746835443038,0.5063291139240507,1.7721518987341773,264.0,395,1,0.0,0.0,1.8181818181818181,1.8181818181818181,1.8181818181818181,0.0,0.0,315.0,55,3
7,0.0,0.0,4.968944099378882,1.2422360248447204,2.484472049689441,2.484472049689441,2.484472049689441,106.0,161,14,7.142857142857142,0.1551590380139643,1.3188518231186968,2.560124127230411,3.491078355314197,2.017067494181536,1.474010861132661,362.5,1289,3
