num_posts_x,SEVERE_TOXICITY80p_x,fixation_dict_incels_x,fixation_dict_td_x,NegativeEmotion_x,CoreHostility_x,We_x,They_x,length_x,count_repeated_x,num_posts_y,SEVERE_TOXICITY80p_y,fixation_dict_incels_y,fixation_dict_td_y,NegativeEmotion_y,CoreHostility_y,We_y,They_y,length_y,count_repeated_y,ptile
27,0.0,0.0,0.281214848143982,0.7311586051743533,0.7311586051743533,0.22497187851518563,1.1811023622047243,181.0,1778,48,0.0,0.14869888475836432,0.7434944237918215,1.858736059479554,1.5613382899628252,0.8178438661710037,1.6356877323420074,116.5,1345,3
10,10.0,0.0,0.0,3.597122302158273,10.071942446043165,0.0,0.0,38.5,139,5,20.0,0.0,1.6666666666666667,1.6666666666666667,5.0,0.0,1.6666666666666667,27.0,60,2
75,4.0,0.19040365575019041,0.2284843869002285,2.4752475247524752,3.313023610053313,0.8377760853008377,2.4752475247524752,156.0,2626,65,0.0,0.5121638924455826,0.2560819462227913,2.0913358941527957,1.8779342723004695,1.0243277848911652,2.774221084080239,120.0,2343,3
316,1.2658227848101267,0.2413515687851971,0.32180209171359614,2.0273531777956557,3.073209975864843,0.46661303298471435,1.2228479485116655,68.0,6215,1,0.0,0.0,0.0,1.1904761904761905,0.0,1.1904761904761905,1.1904761904761905,435.0,84,4
93,1.0752688172043012,0.23510971786833856,0.3134796238244514,2.272727272727273,2.507836990595611,0.54858934169279,3.0564263322884013,56.0,1276,51,0.0,0.0,0.36674816625916873,1.466992665036675,1.2224938875305624,1.7114914425427872,1.9559902200488997,76.0,818,3
17,0.0,0.0,0.0,1.9867549668874174,1.9867549668874174,0.6622516556291391,0.6622516556291391,40.0,151,37,2.7027027027027026,0.22497187851518563,0.0,2.249718785151856,4.386951631046119,1.0123734533183353,0.22497187851518563,100.0,889,2
14,0.0,0.0,1.1363636363636365,2.272727272727273,3.4090909090909087,1.1363636363636365,1.1363636363636365,34.0,88,9,0.0,0.0,0.6896551724137931,4.827586206896552,3.4482758620689653,0.6896551724137931,2.0689655172413794,65.0,145,2
29,3.4482758620689653,0.0,1.2605042016806722,2.73109243697479,3.361344537815126,0.42016806722689076,1.050420168067227,88.0,476,97,6.185567010309279,0.15527950310559005,1.3975155279503106,2.251552795031056,3.260869565217391,1.358695652173913,1.358695652173913,86.0,2576,3
1,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,17.0,3,737,1.0854816824966078,0.10888163011354798,0.21387463058018358,1.9909783792191633,1.9443148234562142,1.2132524498366775,1.3765748950069996,127.0,25716,1
169,0.0,0.08216926869350863,0.35606683100520403,1.4516570802519857,1.314708299096138,0.7669131744727472,1.9172829361818682,88.0,3651,127,0.0,0.057224606580829764,0.5722460658082975,1.3447782546494993,1.5164520743919885,0.9155937052932762,1.3447782546494993,113.0,3495,4
4,0.0,0.0,1.1235955056179776,1.1235955056179776,1.1235955056179776,0.0,0.0,119.0,89,463,1.2958963282937366,0.14781966001478197,0.20694752402069475,2.2025129342202514,2.616407982261641,0.6504065040650406,2.2172949002217295,56.0,6765,1
56,0.0,0.10266940451745381,0.1540041067761807,1.5400410677618068,0.8213552361396305,0.4620123203285421,1.8993839835728954,137.5,1948,14,0.0,0.0,0.10989010989010989,1.5384615384615385,0.5494505494505495,0.8791208791208791,1.098901098901099,119.0,910,3
274,1.094890510948905,0.2716776092370387,0.2490378084672855,1.9696626669685307,2.716776092370387,0.7923930269413629,0.8829522300203759,55.0,4417,262,1.1450381679389312,0.11158223610801161,0.06694934166480697,2.0531131443874138,2.633340772149074,1.2943539388529346,1.0042401249721045,55.5,4481,4
8,0.0,0.0,0.8695652173913043,0.0,0.0,2.608695652173913,0.8695652173913043,86.0,115,3,0.0,0.0,0.0,6.0606060606060606,6.0606060606060606,0.0,0.0,72.0,33,2
442,0.22624434389140274,0.09913482335976928,0.414563806777217,1.775414563806777,1.3878875270367699,0.7750540735400144,1.4960346070656092,104.5,11096,353,0.0,0.0184314809694959,0.21196203114920284,1.7141277301631186,1.5482444014376555,1.1796147820477376,2.20256197585476,124.0,10851,4
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,55,1
169,0.0,0.02655337227827934,0.4779607010090282,1.327668613913967,0.9824747742963356,1.858736059479554,1.5932023366967605,46.0,3766,243,0.411522633744856,0.10337698139214334,0.34458993797381116,1.5161957270847692,2.067539627842867,1.3783597518952446,0.31013094417643006,43.0,2902,4
747,0.0,0.057708161582852434,0.46166529266281947,1.9620774938169827,1.3932399010717231,0.9315746084089036,2.2835943940643033,82.0,12130,1695,0.471976401179941,0.08429987500363362,0.6656783233045551,2.081334844917299,1.9825005087061425,0.8924159181419145,2.148193366471905,100.0,34401,4
27,3.7037037037037033,0.0,0.9111617312072893,2.277904328018223,3.8724373576309796,0.683371298405467,0.9111617312072893,44.0,439,6,0.0,0.0,0.0,0.0,0.8064516129032258,0.0,1.6129032258064515,85.5,124,3
130,0.0,0.060716454159077116,0.9714632665452339,2.2161505768063146,1.8822100789313905,1.700060716454159,1.2750455373406193,87.0,3294,38,0.0,0.3045685279187817,0.5076142131979695,2.9441624365482233,3.3502538071065993,3.1472081218274113,2.9441624365482233,81.5,985,4
12,0.0,0.27932960893854747,0.0,1.675977653631285,1.1173184357541899,1.1173184357541899,1.1173184357541899,149.0,358,23,0.0,0.12690355329949238,0.12690355329949238,1.903553299492386,2.030456852791878,0.8883248730964468,0.5076142131979695,145.0,788,2
3,0.0,0.3389830508474576,0.0,1.3559322033898304,1.3559322033898304,0.0,0.3389830508474576,497.0,295,4,0.0,0.0,0.0,4.697986577181208,4.697986577181208,2.013422818791946,4.026845637583892,194.0,149,1
35,2.857142857142857,0.25773195876288657,0.3865979381443299,2.8350515463917527,5.798969072164948,0.7731958762886598,2.3195876288659796,80.0,776,229,6.550218340611353,0.21727322107550243,0.08147745790331341,2.9603476371537205,5.133079847908745,1.1678435632808257,2.091254752851711,67.0,3682,3
209,0.0,0.14075833553268233,0.2903140670361573,1.4691651271223718,1.486759919063957,0.41347761062725435,2.507257851675904,205.0,11367,431,0.0,0.15661284225306477,0.4698385267591943,1.6849381649295243,1.5067235513312092,0.48603985526813204,2.689420532483664,210.0,18517,4
29,0.0,0.10157440325038089,0.050787201625190445,0.5078720162519045,0.6602336211274759,0.35551041137633316,1.9299136617572372,243.0,1969,3,0.0,0.0,0.0,1.3986013986013985,0.6993006993006993,0.0,1.3986013986013985,131.0,143,3
87,0.0,0.11614401858304298,0.6968641114982579,2.8648857917150603,2.245451025938831,0.4258614014711576,1.5098722415795587,142.0,2583,2,0.0,0.0,1.4925373134328357,1.4925373134328357,0.0,0.0,0.0,179.0,67,3
241,2.0746887966804977,0.07776049766718507,0.5887580537658298,2.2772717173961343,2.288380359920018,0.4332370584314597,0.6887358364807821,137.0,9002,573,1.5706806282722512,0.07167174341515857,0.45392104162933766,1.965000298632264,1.7679030042405781,0.43003046049095145,0.9854864719584303,119.0,16743,4
30,13.333333333333334,0.5870841487279843,0.9784735812133072,3.131115459882583,5.6751467710371815,1.1741682974559686,0.19569471624266144,85.0,511,131,4.580152671755725,0.3677597303095311,0.7661661048115231,2.63561140055164,3.677597303095311,0.9193993257738278,2.2065583818571866,93.0,3263,3
8,0.0,0.0,0.0,2.18978102189781,1.4598540145985401,1.094890510948905,2.5547445255474455,166.5,274,51,0.0,0.0711743772241993,0.1423487544483986,1.2099644128113878,1.0676156583629894,1.4234875444839856,0.99644128113879,56.0,1405,2
4,0.0,0.0,0.0,3.9215686274509802,9.803921568627452,1.9607843137254901,0.0,71.0,51,29,3.4482758620689653,0.18018018018018017,0.5405405405405406,2.8828828828828827,1.8018018018018018,0.18018018018018017,2.1621621621621623,80.0,555,1
184,8.152173913043478,0.024443901246638963,0.43999022243950137,3.6421412857492057,6.673185040332437,0.43999022243950137,2.859936445856759,81.0,4091,272,10.294117647058822,0.2866626433313217,0.1659625829812915,4.11888955944478,7.3023536511768254,0.6940253470126735,1.8859384429692216,78.0,6628,4
10,10.0,0.7092198581560284,0.0,2.8368794326241136,4.25531914893617,0.7092198581560284,0.7092198581560284,47.5,141,1,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,604.0,108,2
18,0.0,0.0,1.4925373134328357,1.4925373134328357,2.9850746268656714,0.0,0.4975124378109453,50.5,201,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,29,2
6,0.0,0.0,0.0,4.424778761061947,7.079646017699115,1.7699115044247788,0.8849557522123894,100.0,113,12,0.0,0.0,0.0,1.4084507042253522,2.8169014084507045,0.7042253521126761,2.464788732394366,74.5,284,1
34,0.0,0.0,1.1709601873536302,0.702576112412178,0.936768149882904,1.1709601873536302,0.936768149882904,41.5,427,1,0.0,0.0,0.0,3.4482758620689653,3.4482758620689653,0.0,0.0,160.0,29,3
28,0.0,0.0,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.49382716049382713,61.0,405,10,0.0,0.0,0.0,3.787878787878788,1.5151515151515151,0.0,0.0,58.0,132,3
8,0.0,0.0,0.0,2.4691358024691357,4.938271604938271,0.30864197530864196,0.30864197530864196,149.0,324,3,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,49.0,26,2
136,0.0,0.13605442176870747,0.13605442176870747,1.2244897959183674,1.4965986394557822,0.40816326530612246,1.0204081632653061,40.5,1470,60,0.0,0.0,0.14245014245014245,0.4273504273504274,0.5698005698005698,0.2849002849002849,1.8518518518518516,56.0,702,4
134,2.2388059701492535,0.38259206121472983,0.19129603060736491,3.873744619799139,3.778096604495457,1.099952175992348,1.3868962219033953,68.5,2091,186,2.6881720430107525,0.09074410163339383,0.3024803387779794,2.692075015124017,3.3575317604355717,0.48396854204476714,1.9056261343012704,80.5,3306,4
3,33.33333333333333,0.0,0.0,2.5,7.5,0.0,2.5,91.0,40,8,0.0,0.0,0.0,3.9215686274509802,1.9607843137254901,0.0,5.88235294117647,39.5,51,1
59,3.389830508474576,0.1644736842105263,0.1644736842105263,3.289473684210526,5.098684210526316,1.3157894736842104,1.7269736842105265,75.0,1216,10,0.0,0.0,0.0,2.066115702479339,2.066115702479339,0.8264462809917356,0.8264462809917356,56.0,242,3
165,1.8181818181818181,0.19451048195374973,0.4106332396801383,2.6583099200345797,2.766371298897774,0.5619191700886104,1.5993084071752754,76.0,4627,21,0.0,0.0,0.0,2.029520295202952,1.522140221402214,0.7841328413284132,1.8450184501845017,184.0,2168,4
732,2.5956284153005464,0.13708991207336674,0.4443604046516026,2.434527748889099,2.9828873971825662,0.8934480476505625,1.9428949607639217,117.0,21154,49,6.122448979591836,0.09345794392523366,0.7476635514018692,4.485981308411215,5.794392523364486,0.1869158878504673,2.2429906542056073,97.0,1070,4
27,0.0,0.0,0.2985074626865672,1.1940298507462688,2.3880597014925375,0.2985074626865672,1.791044776119403,43.0,335,87,1.1494252873563218,0.1444043321299639,0.2888086642599278,2.527075812274368,2.6714801444043323,0.4332129963898917,1.660649819494585,50.0,1385,3
1320,3.0303030303030303,0.19425648331013046,0.8191148379577169,2.6580762132936187,3.38006280959627,1.2302910609641595,2.062356331142552,95.0,30887,927,4.4228694714131604,0.07865414026655014,0.61175442429539,3.128686912824995,3.910858641031243,1.2322481975092856,2.0056805767970287,97.0,22885,4
69,0.0,0.0,0.20242914979757085,1.6869095816464237,1.6194331983805668,0.6747638326585695,1.484480431848853,87.0,1482,143,0.6993006993006993,0.08198961464881116,0.1366493577480186,1.4211533205793931,1.940420880021864,1.147854605083356,1.6397922929762232,107.0,3659,3
15,6.666666666666667,0.0,0.0,2.515723270440252,5.660377358490567,1.257861635220126,0.0,52.0,159,4,0.0,0.0,1.4705882352941175,0.0,0.0,0.0,0.0,72.5,68,2
46,4.3478260869565215,0.4231311706629055,0.3526093088857546,3.244005641748942,4.160789844851904,0.7052186177715092,1.3399153737658673,69.5,1418,1,100.0,1.6853932584269662,0.5617977528089888,2.8089887640449436,4.49438202247191,0.5617977528089888,1.6853932584269662,934.0,178,3
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3,29,0.0,0.0,0.554016620498615,3.0470914127423825,2.21606648199446,1.10803324099723,1.3850415512465373,48.0,361,1
64,1.5625,0.36258158085569253,0.145032632342277,2.610587382160986,3.2632342277012323,1.160261058738216,1.7403915881073242,105.5,1379,19,0.0,0.0,0.3184713375796179,2.547770700636943,2.547770700636943,0.3184713375796179,1.910828025477707,116.0,628,3
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,10,0.0,0.0,0.0,2.564102564102564,0.0,1.282051282051282,1.282051282051282,32.0,78,1
9,0.0,0.0,1.1235955056179776,0.0,0.0,0.0,1.1235955056179776,40.0,89,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1,2
154,5.194805194805195,0.5342237061769616,0.46744574290484137,2.4373956594323873,4.741235392320534,0.667779632721202,1.302170283806344,67.5,2995,173,1.1560693641618496,0.05305039787798408,0.2652519893899204,1.8567639257294428,2.2015915119363396,1.29973474801061,2.1750663129973478,100.0,3770,4
11,0.0,0.0,0.0,0.2590673575129534,0.0,2.072538860103627,1.2953367875647668,128.0,386,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,6,2
261,1.1494252873563218,0.746033413890932,0.4097930019964275,2.8265209624881793,3.3939266575601557,0.472838079226647,1.376484186193128,169.0,9517,4,0.0,0.0,1.098901098901099,2.197802197802198,2.197802197802198,0.0,0.0,125.0,91,4
141,2.127659574468085,0.19835647492207426,0.25502975347123835,2.408614338339473,2.8336639274582036,0.3400396712949844,1.3318220459053556,86.0,3529,148,2.027027027027027,0.1385809312638581,0.11086474501108648,2.827050997782705,4.2682926829268295,2.383592017738359,1.080931263858093,87.0,3608,4
439,0.22779043280182232,0.248015873015873,0.6283068783068783,1.8435846560846563,1.711309523809524,0.7192460317460317,0.8845899470899471,95.0,12096,128,0.78125,0.19471488178025034,0.8066759388038943,2.086230876216968,2.086230876216968,0.8623087621696801,0.9735744089012517,106.5,3595,4
2,0.0,0.0,0.0,2.0,6.0,0.0,0.0,133.0,50,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11,1
9,0.0,0.0,0.5,0.5,1.0,1.0,1.0,73.0,200,2,0.0,3.225806451612903,0.0,3.225806451612903,0.0,0.0,3.225806451612903,78.5,31,2
9,0.0,0.0,1.556420233463035,1.556420233463035,0.7782101167315175,1.556420233463035,1.1673151750972763,129.0,257,8,0.0,0.0,0.5780346820809248,2.312138728323699,2.312138728323699,0.0,0.5780346820809248,112.5,173,2
259,1.9305019305019304,0.14204545454545456,0.26041666666666663,1.4914772727272727,1.7755681818181819,0.7102272727272727,0.8285984848484849,56.0,4224,819,0.7326007326007326,0.13460963206700569,0.28417588991923426,1.6153155848040681,1.4956625785222852,0.8674842955429255,0.8674842955429255,58.0,13372,4
26,0.0,0.333889816360601,0.5008347245409015,2.1702838063439067,2.003338898163606,0.1669449081803005,0.5008347245409015,111.5,599,8,0.0,0.0,0.0,1.183431952662722,0.591715976331361,0.591715976331361,1.183431952662722,71.0,169,2
23,4.3478260869565215,0.22624434389140274,0.0,1.583710407239819,2.7149321266968327,0.22624434389140274,0.904977375565611,100.0,442,6,0.0,0.5555555555555556,0.0,1.6666666666666667,2.7777777777777777,0.5555555555555556,0.0,152.5,180,2
56,1.7857142857142856,0.2617801047120419,0.9162303664921465,1.963350785340314,3.926701570680628,0.7853403141361256,0.6544502617801047,39.5,764,11,9.090909090909092,0.0,0.7017543859649122,1.7543859649122806,5.614035087719298,1.0526315789473684,1.0526315789473684,84.0,285,3
32,0.0,0.8032128514056224,1.2048192771084338,1.6064257028112447,3.614457831325301,1.2048192771084338,0.4016064257028112,39.0,249,60,0.0,0.0,0.3683241252302026,2.0257826887661143,2.117863720073665,0.6445672191528545,0.5524861878453038,45.5,1086,3
10,0.0,0.7692307692307693,0.7692307692307693,3.8461538461538463,3.076923076923077,0.0,0.7692307692307693,73.0,130,3,0.0,0.0,0.0,1.9230769230769231,1.9230769230769231,0.0,0.0,59.0,52,2
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6,1,0.0,14.285714285714285,0.0,0.0,0.0,0.0,14.285714285714285,35.0,7,1
5,0.0,0.0,0.0,2.1791767554479415,1.4527845036319613,2.4213075060532687,0.24213075060532688,290.0,413,36,0.0,0.21953896816684962,0.10976948408342481,2.1953896816684964,1.9758507135016465,0.21953896816684962,1.756311745334797,101.5,911,1
19,0.0,0.4484304932735426,0.0,1.345291479820628,4.0358744394618835,0.8968609865470852,0.8968609865470852,39.0,223,34,0.0,0.2628120893561104,0.1314060446780552,1.8396846254927726,1.971090670170828,1.1826544021024967,0.7884362680683311,66.5,761,2
3,0.0,0.0,0.6578947368421052,3.289473684210526,7.236842105263158,0.0,1.3157894736842104,143.0,152,417,3.597122302158273,0.22243642025654337,0.44487284051308673,3.0177207681471048,3.8259064284125452,1.2382294060947578,2.305924223326166,101.0,13487,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,25,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,140.0,25,1
83,2.4096385542168677,0.0723589001447178,0.2894356005788712,1.3024602026049203,2.098408104196816,0.9406657018813315,0.8683068017366137,59.0,1382,142,0.7042253521126761,0.05390835579514825,0.3234501347708895,1.6442048517520216,1.5902964959568733,0.889487870619946,1.3477088948787064,115.0,3710,3
1,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,75.0,15,2,0.0,0.0,0.0,2.0,6.0,2.0,0.0,120.5,50,1
3,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,33.0,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,34,1
8,0.0,0.0,1.36986301369863,0.0,2.73972602739726,0.0,0.0,56.5,73,30,3.3333333333333335,1.4705882352941175,0.24509803921568626,0.9803921568627451,1.2254901960784315,1.715686274509804,0.0,75.0,408,2
271,0.36900369003690037,0.0891000891000891,0.19305019305019305,2.4651024651024653,3.474903474903475,1.0098010098010097,1.4701514701514702,92.0,6734,14,0.0,0.2695417789757413,0.5390835579514826,2.15633423180593,2.15633423180593,0.8086253369272237,1.078167115902965,105.0,371,4
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,19,5,0.0,0.0,2.5974025974025974,1.2987012987012987,0.0,0.0,3.896103896103896,79.0,77,1
32,0.0,0.0,0.4273504273504274,1.7094017094017095,1.9230769230769231,0.8547008547008548,3.8461538461538463,75.0,468,4,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,50.5,35,3
15,0.0,0.0,0.25316455696202533,4.556962025316456,4.050632911392405,1.7721518987341773,2.5316455696202533,113.0,395,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4,2
93,2.1505376344086025,0.1431297709923664,0.2385496183206107,1.5267175572519083,2.433206106870229,1.2881679389312977,1.717557251908397,91.0,2096,1,0.0,0.0,0.0,0.0,0.0,0.0,3.4482758620689653,166.0,29,3
945,0.9523809523809524,0.303783485225076,0.6213753106876554,2.140292736813035,2.837613918806959,1.083954708644021,1.871030102181718,64.0,14484,800,0.75,0.1923947487550928,0.4526935264825713,2.0597555454956997,2.772747849705749,0.9959257582616569,2.0258035310095064,79.0,17672,4
45,0.0,0.18214936247723132,0.36429872495446264,2.0036429872495445,2.0036429872495445,1.8214936247723135,1.092896174863388,67.0,549,2,0.0,0.0,0.0,2.7777777777777777,11.11111111111111,0.0,0.0,90.5,36,3
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3,15,0.0,0.3021148036253776,0.0,3.3232628398791544,2.719033232628399,0.906344410876133,2.1148036253776437,120.0,331,1
23,4.3478260869565215,0.1524390243902439,0.45731707317073167,2.4390243902439024,3.50609756097561,0.6097560975609756,1.2195121951219512,106.0,656,61,0.0,0.16939582156973462,0.3952569169960474,2.4280067758328627,2.20214568040655,1.0728402032749857,2.20214568040655,118.0,1771,2
1,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,154.0,26,22,0.0,0.2728512960436562,0.0,2.3192360163710775,2.455661664392906,0.5457025920873124,0.9549795361527967,154.0,733,1
441,0.9070294784580499,0.1784348712719857,0.7264848330359419,2.2814172826918173,2.1412184552638287,0.8411929645679326,1.2235534030079023,81.0,7846,508,0.39370078740157477,0.17004995217345095,0.5420342225528749,2.359443086406632,2.2000212562440216,1.0415559570623871,1.6579870336911466,76.5,9409,4
31,16.129032258064516,1.9138755980861244,0.4784688995215311,2.3923444976076556,6.698564593301436,0.4784688995215311,0.0,19.0,209,198,2.0202020202020203,0.34118048447628796,0.37529853292391674,2.1153190037529854,3.2412146025247357,0.7164790174002047,0.4776526782668032,50.0,2931,3
2,0.0,0.0,0.3703703703703704,3.7037037037037033,2.2222222222222223,0.0,0.0,782.5,270,3,0.0,0.0,0.0,4.651162790697675,3.10077519379845,0.0,0.7751937984496124,240.0,129,1
17,0.0,0.0,0.3058103975535168,0.9174311926605505,0.6116207951070336,1.2232415902140672,1.2232415902140672,53.0,327,26,0.0,0.0,0.1631321370309951,1.631321370309951,1.794453507340946,0.9787928221859705,0.8156606851549755,100.0,613,2
124,6.451612903225806,0.26480500722195477,0.2888781896966779,2.6480500722195472,4.260953298025999,0.6499759268175253,1.805488685604237,92.0,4154,31,6.451612903225806,0.24125452352231602,0.6031363088057901,2.6537997587454765,4.945717732207479,1.6887816646562124,0.7237635705669482,108.0,829,4
289,0.34602076124567477,0.050517807527153326,0.4420308158625916,1.9323061379136146,1.654458196514271,1.149280121242738,2.058600656731498,126.0,7918,1,0.0,0.0,1.4492753623188406,1.4492753623188406,0.0,2.898550724637681,1.4492753623188406,394.0,69,4
40,0.0,0.09587727708533077,0.6711409395973155,2.4928092042186005,2.109300095877277,0.862895493767977,1.9175455417066156,70.0,1043,159,0.0,0.11365481409319694,1.3151485630784217,2.2243870758239974,1.818477025491151,1.396330573144991,1.7697678194512094,99.0,6159,3
282,4.25531914893617,0.2149510389300215,1.1225220921901122,2.7465966085502744,4.107953188440411,0.6926200143300693,1.9345593503701934,60.0,4187,296,4.054054054054054,0.2691790040376851,0.6344933666602577,3.1147856181503557,5.210536435300904,0.9421265141318977,1.7496635262449527,72.0,5201,4
