venue,date_post,SEVERE_TOXICITY,SEVERE_TOXICITY80p,fixation_dict_incels,fixation_dict_td,NegativeEmotion,CoreHostility,We,They,fixation_dict_incels_norm,fixation_dict_td_norm,NegativeEmotion_norm,CoreHostility_norm,We_norm,They_norm,length,count_repeated,intervention_flag,date_idx
/r/The_Donald,2020-03-21,25.763235651890433,3.007518796992481,0.06087785872278252,2.220012581424136,2.2342174151261185,2.6055723533350923,1.1850889831368332,1.763428641003267,0.0006366665079394293,0.05407141362422413,0.027198599976914713,0.03516493113640027,0.009305698275652896,0.018078810542516314,184.0,49279,1,24
/r/The_Donald,2020-03-22,26.973176170998997,3.3966033966033966,0.08988022084854266,2.1406166883724342,2.4194288020250565,2.8945099693673533,1.1776143221380486,1.8544674138342168,0.0012307637316892974,0.0556437575647113,0.029178737706038932,0.03831467820266182,0.010905161974376206,0.01710110675069692,172.0,54517,1,25
/r/The_Donald,2020-03-23,25.012203328480926,2.7149321266968327,0.09453838258332883,2.526875911620118,2.3931716276808386,2.848306412403436,1.146615525903517,2.3715628545189347,0.0010134216603160284,0.059297715781312765,0.029652375719421795,0.0388718037121203,0.010210492381879158,0.02138945937406726,165.0,74044,1,26
/r/The_Donald,2020-03-24,24.391413495083718,1.9948519948519947,0.11204952589044359,2.6387663347199464,2.4328753308962563,2.8530610529854195,1.082678543916411,2.3362326148157484,0.0011873097268287947,0.057083423335383784,0.028914483340884752,0.03671847498498454,0.009920378356980335,0.021993225809265982,167.0,71397,1,27
/r/The_Donald,2020-03-25,25.778787747415453,2.5544703230653645,0.07450501719956248,2.561704421159425,2.3809901241221882,2.7994863909452627,1.0414850276619692,1.981516414881981,0.0010234113917475794,0.061465187412897596,0.029042586305277254,0.03840692523018219,0.009506431794025378,0.017868266439346477,158.0,63083,1,28
/r/The_Donald,2020-03-26,24.13916392302263,3.571428571428571,0.11399351865422509,2.270099500056997,2.263585584705327,2.5843959157750747,1.1513345384076734,1.955803084338919,0.0024272230260748147,0.05596784170517,0.026183895529600345,0.03474949072363394,0.009709700343785864,0.019919719597894604,180.0,61407,1,29
/r/The_Donald,2020-03-27,24.335122611387867,2.491103202846975,0.14871468026343743,2.3528786913108135,2.393598187097231,2.706961263366617,1.1011967990935485,1.9120458891013385,0.002011458379346736,0.05882927910024745,0.028731094097242504,0.037319951024343545,0.009169313029567172,0.019042979049749404,154.0,56484,1,30
/r/The_Donald,2020-03-28,25.15343452747148,3.005181347150259,0.09325629022820363,2.015067290813341,2.2052369806904624,2.4886629607957866,1.1702750146284377,1.8669543592744295,0.001444933116313744,0.05593908425163527,0.02593420061232995,0.03318030479483781,0.011245831891148887,0.01750446029921187,176.0,54688,1,31
/r/The_Donald,2020-03-29,24.043130421126016,2.9958677685950414,0.10104212069580377,2.2585885802591434,2.226889091413401,2.5636961603994135,1.1491064706581606,2.0287672861275112,0.0018473486767879872,0.05576615721245443,0.02595304442494585,0.03327132725318953,0.010322267309254072,0.019436300154253912,170.5,50474,1,32
/r/The_Donald,2020-03-30,25.49524506144436,3.4102306920762286,0.09691839075912813,2.341864788955259,2.36164405237549,2.747339689069979,1.0186320661418569,2.1875865342774636,0.001330068420299169,0.057301364235528465,0.02725178108440084,0.035809530416987166,0.00894752959553674,0.020888704809220723,174.0,50558,1,33
/r/The_Donald,2020-03-31,23.759596991340125,1.8484288354898337,0.2105953634496211,2.2526799123094716,2.1646441456215153,2.357977594034282,1.15309592446186,2.12148935802938,0.0021511727115404973,0.05752386722476933,0.024592195828079137,0.031040833373182274,0.008551532314224702,0.019012508157679978,173.0,57931,1,34
/r/The_Donald,2020-04-01,24.163595697301556,2.5396825396825395,0.11163161566829463,2.2087112528655437,2.1269809628226852,2.475829761786106,0.9747832153892155,2.027309877404565,0.0019106998928067514,0.05616330090329999,0.025471068231350633,0.0358563422841473,0.009384915868024013,0.019460244348374716,172.0,50165,1,35
/r/The_Donald,2020-04-02,25.1617203365917,3.2871972318339098,0.11045470520308603,2.3262430338225695,2.3982059478185196,2.6810369353839976,1.156427292353522,2.0250029287232443,0.0016250776357291184,0.0593416779620281,0.028724926965352216,0.036224209071420835,0.010153923628340587,0.018858752975882152,166.0,59753,1,36
/r/The_Donald,2020-04-03,25.17043361916449,2.5839793281653747,0.11303507363661681,2.219746735907475,2.3032943990301917,2.583424798912242,1.210622020542896,1.6414658519404355,0.0016998385731597997,0.05905436802423027,0.02787921888149958,0.036866221309030466,0.010701206528606661,0.0158793824988652,175.0,61043,1,37
/r/The_Donald,2020-04-04,25.394014175264644,3.119092627599244,0.0755676158417202,2.2034829801119775,2.3030948373578815,2.7410435200769414,1.1970597327654313,1.8702984920825747,0.0008927924967423695,0.054562625827228844,0.02649853378536613,0.03536082934538596,0.010139053929903916,0.018227126550178233,184.5,58226,1,38
/r/The_Donald,2020-04-05,25.998902118538116,2.7027027027027026,0.12360412582047567,2.08848350524252,2.2909385389139882,2.497655783820646,1.1422726110306027,1.770948768220953,0.0027339450833000923,0.055650889478867614,0.027732750352674907,0.038488676662481104,0.01161002464287452,0.016976237324995678,177.5,46924,1,39
/r/The_Donald,2020-04-06,24.618631627428574,3.068783068783069,0.09340258793511938,2.5150355385456535,2.36468015308912,2.67678148350647,0.9704756697648989,2.114087843994897,0.0016917331402303193,0.0616355542378697,0.027541884520548163,0.03539350430843415,0.0098919611479357,0.019435463604345588,158.0,43896,1,40
/r/The_Donald,2020-04-07,25.207966570912454,2.60707635009311,0.1601765501530576,2.2816259699579984,2.2246743076813553,2.473837830141667,1.0856410621485015,1.8918630312522247,0.00202850714105917,0.05953541981236724,0.026951827696943587,0.03493632053105256,0.010207400070095312,0.017927954583541943,161.5,56188,1,41
/r/The_Donald,2020-04-08,25.36427105415595,2.313624678663239,0.11570354181397442,2.2015812817381244,2.241756122645754,2.606543678087035,1.155428424503439,2.029632962653468,0.002449237711745707,0.05615473204838853,0.026508241113968253,0.035599120412008495,0.009885512657020833,0.019471411154498,177.0,62228,1,42
/r/The_Donald,2020-04-09,24.063411335211065,2.385321100917431,0.09878525012734037,2.049793940142312,2.1393180730702146,2.495871085248584,1.1252257397317362,1.832157685955516,0.0011546818046202008,0.05559726003253555,0.02264255574390105,0.03221698367320337,0.008960148247337246,0.017833372276211804,178.0,64787,1,43
/r/The_Donald,2020-04-10,26.59483138091422,3.1102733270499527,0.10049690134554184,2.3542329667057484,2.393315095006793,3.1451808013697353,1.0179963895557664,2.024826456739806,0.0013835261054559159,0.057395907258611066,0.02730914794940599,0.03773330289781766,0.009750552184316431,0.01904820714920798,170.0,53733,1,44
/r/The_Donald,2020-04-11,25.70495200964106,3.090727816550349,0.13617143266681,2.0981151006951912,2.1608256288970114,2.682218877660718,1.0857880025800903,1.8741489285458324,0.00156687104287815,0.0541468530801288,0.02626430554779923,0.038999878711156954,0.0097308951618366,0.018193884099579227,182.0,55812,1,45
/r/The_Donald,2020-04-12,23.994139020702512,2.96377607025247,0.13104338330189616,2.1979549290181675,2.2873026903603693,2.6605777821900127,0.9133326714980641,1.8564479301101955,0.001891051456227665,0.05511842284460467,0.025583646683171424,0.03592855854869742,0.008320383022235223,0.018868388922029834,185.0,50365,1,46
/r/The_Donald,2020-04-13,24.27659809706555,2.6590693257359925,0.09737098344693282,2.0756247971437847,2.1648815319701398,2.3953261927945473,1.2333657903278157,2.020447906523856,0.0010786551624856395,0.0535304895373538,0.02525603529333227,0.03381325922755125,0.010238356652601725,0.018538925038267116,185.0,61620,1,47
/r/The_Donald,2020-04-14,23.34343431563639,2.090909090909091,0.13362878262487526,2.2480082545374582,2.1972631472115567,2.417158612290465,1.01659365009557,2.2006461543666167,0.0012078808476716945,0.051007382116001525,0.024485998990725805,0.03126279945237119,0.009456442514135759,0.02060469586164093,178.5,59119,1,48
/r/The_Donald,2020-04-15,24.042257308071697,2.9069767441860463,0.12088447138228035,2.0835781803529154,2.318631319151794,2.684642635281476,0.9351757022212522,2.2397206225550277,0.0016302224633872285,0.05925044228461065,0.027971255889421728,0.03554677636343456,0.008005399797532332,0.02150941366224138,177.5,59561,1,49
/r/The_Donald,2020-04-16,24.058453181115137,2.8105167724388034,0.13814569999650264,2.299513867030392,2.2103311999440423,2.7996362746126673,1.0562025670618682,2.086174937921869,0.0018310074355347482,0.053035967815564085,0.025912226022519982,0.03536706434018891,0.009409666838549281,0.02080203407308628,175.0,57186,1,50
/r/The_Donald,2020-04-17,24.42694616543789,2.791145332050048,0.09631810416893832,2.237124268527605,2.2989132410133393,2.6605604623269,0.9450078144876967,2.0662959328317525,0.001699336449680495,0.056102121708188894,0.02762877281630895,0.038075359966009664,0.008607614175640842,0.018787714242534226,171.0,55026,1,51
/r/The_Donald,2020-04-18,26.063354968410017,3.2,0.13605169964586544,2.3889077849582843,2.398911586402833,2.8010644044737,1.1224265220783898,1.9667473639983193,0.0026363454964149872,0.05583990260106315,0.02765080989942949,0.03749865334883811,0.010484133292489739,0.018817340673219298,179.0,49981,1,52
/r/The_Donald,2020-04-19,23.136328855616714,2.344546381243629,0.12167917258162643,2.223410335355174,2.1496653822754004,2.3174351505318858,1.0416474622518022,2.0187680905588024,0.001745281351150026,0.05409257288653102,0.025496208605690452,0.030787139993161634,0.010260170634228221,0.01909552272179218,190.0,54241,1,53
/r/The_Donald,2020-04-20,22.881478704296228,2.483900643974241,0.12497432034513456,2.2221461343559543,2.0663562281722934,2.228994042320071,1.0494418955009246,2.0252687803875915,0.001617538379691045,0.05026997276111757,0.02562149053982537,0.02965690125606081,0.009520050742780645,0.020230593386512882,185.0,58412,1,54
/r/The_Donald,2020-04-21,22.110281124615376,2.131603336422614,0.1383478355845196,2.3519132049368334,2.2809189208868825,2.5430516619943933,1.265154549095278,2.246331961990753,0.001838572110864585,0.056166278807058885,0.025147242692288945,0.028938091973700057,0.011519898238423447,0.02020472316403872,170.0,54934,1,55
/r/The_Donald,2020-04-22,25.806960806649265,4.079861111111112,0.09320967516428205,2.097217691196346,2.3442233303816935,2.734150471485607,1.1216230911435274,2.26033462273384,0.001331549961813983,0.053247164926022376,0.02847168616597051,0.040400576645776266,0.00895379978587405,0.022546200893806607,186.0,64371,1,56
/r/The_Donald,2020-04-23,25.195157688635543,3.305084745762712,0.08257176045792339,1.9635284732621443,2.27142317327474,2.6408968132898547,1.2595692273242551,1.9873203364449359,0.0014882583223500786,0.04971652126610285,0.027128299948135325,0.03667947347532102,0.010965953641387253,0.01869484967562898,193.0,71453,1,57
/r/The_Donald,2020-04-24,24.14546277378258,1.6172506738544474,0.09739094776769697,2.3630119432057,2.272455447912929,2.480906248398175,1.4249833410220922,1.9426931159977445,0.002151510553808326,0.059120830272049785,0.025388332773488922,0.03205983098532491,0.010119796355507773,0.01924115574062762,173.0,58527,1,58
/r/The_Donald,2020-04-25,23.360848750732234,1.2552301255230125,0.12264564169951818,2.081471747700394,2.2058694699956196,2.572054314498467,0.9338589575120456,1.8922470433639946,0.0014315801288013912,0.05053837309632922,0.026685600642049865,0.03429138131081418,0.008594245073607367,0.018187336224746477,205.0,57075,1,59
/r/The_Donald,2020-04-26,24.374262682177715,2.34375,0.1666203832268814,2.054984726464871,2.4290638221409084,2.7361680578924155,1.0862995573125112,2.3228841661629938,0.002772971441972582,0.05022590297751068,0.024521238640515097,0.02953946763729726,0.009565518000099974,0.022025537595463555,197.0,61217,1,60
/r/The_Donald,2020-04-27,23.78618023392827,1.3663535439795047,0.13570891110394498,1.9872621734924218,2.237181554337311,2.3930452542190688,1.1461356551650006,2.0598194130925505,0.002667839812158367,0.04903239766242768,0.02456773612690295,0.03152402379386781,0.010693794524506478,0.020940953288613312,201.0,74424,1,61
/r/The_Donald,2020-04-28,25.848525096024705,2.846299810246679,0.15996865920146258,2.0436812379615423,2.3766772224217294,2.6215272109953967,1.1230452809245535,1.9392119095034441,0.0021587139515627314,0.0502872251393456,0.02731498283426067,0.037314772456614374,0.010499856063237232,0.020479567182762674,185.5,61262,1,62
/r/The_Donald,2020-04-29,23.830614813376037,2.2872827081427265,0.14523735700647855,2.1426589859495095,2.113285138465053,2.3205339512720506,1.166794497299238,1.8440248698575368,0.0018991921331648594,0.05215667343429502,0.025600457662220546,0.033790629988451566,0.009261180195431956,0.019831318567122492,180.0,61279,1,63
/r/The_Donald,2020-04-30,23.608508451672336,2.122241086587436,0.13798622897434837,2.006319769287025,2.279532502656235,2.636916835699797,1.0266175435691518,1.9387065170895945,0.0016253018207913977,0.05319845931042941,0.025095746853759742,0.03195574738016099,0.009633165265165828,0.019151005505811416,204.5,72471,1,64
/r/The_Donald,2020-05-01,22.888520772107956,1.5424164524421593,0.1318050619817475,2.3641490231409645,2.275722842317767,2.6177486360678714,0.9393196189332133,2.1973071725311577,0.002229326089265834,0.05264796153103143,0.023761660182146517,0.0313398130727332,0.009078969637111365,0.02027094655222871,188.0,59937,1,65
/r/The_Donald,2020-05-02,24.699595404534087,2.3054755043227666,0.19869119014200037,2.347837182595381,2.3915857015257296,2.685065349350152,0.9023132029384422,1.946809092400518,0.002775327082460755,0.05174843372061145,0.025018911353492143,0.03270900460581615,0.007863978253491761,0.019285727964620445,191.0,54859,1,66
/r/The_Donald,2020-05-03,24.96469718169126,2.1632251720747298,0.15320789795321135,2.2051608682928507,2.1190890155101476,2.5046909159766573,0.9708904993888899,2.00547416983698,0.002404065856877907,0.05652697961361798,0.026046630324216846,0.03402441547761087,0.00942022246326834,0.020013618759217457,192.0,58091,1,67
/r/The_Donald,2020-05-04,24.93761008992117,2.561576354679803,0.1622304804663183,2.3221595517911378,2.3806379807964384,2.897511837165871,0.9865876893474939,2.027881005828979,0.0020201169871202343,0.055155056922956296,0.02789201780288893,0.03771403553733507,0.009265207884279661,0.01998316106627557,169.0,53011,1,68
/r/The_Donald,2020-05-05,25.53133295748418,2.2105263157894735,0.2130986956297582,2.0777122823901424,2.3406485761913762,2.6413927030882127,1.0345597965251163,2.1000532746739076,0.001988880272400957,0.05186978074650044,0.02609858975620108,0.03383232739493222,0.008810141060858302,0.020862708977117707,183.0,58189,1,69
/r/The_Donald,2020-05-06,24.696633108777462,1.9853709508881923,0.180835719360186,2.4929495597511355,2.3056554218423715,2.8244817119114765,1.0225829368581947,2.0753051602764203,0.002341615559411594,0.05677315239974328,0.025916132393752157,0.03568396537777747,0.009809979398793772,0.018602810728513632,169.0,46451,1,70
/r/The_Donald,2020-05-07,24.945587068779705,2.998965873836608,0.1356364941955559,2.2639326604699406,2.1981090676985677,2.437467586867196,1.0272469780986955,1.7552958072366058,0.0018715134153471681,0.05052803231665569,0.02542923457773561,0.03272068236945278,0.009408590511186194,0.018477613881345948,178.0,50134,1,71
/r/The_Donald,2020-05-08,24.336722188693013,2.2289766970618032,0.1473248419521474,2.2508998004587584,2.3571974712343584,2.5959010126251796,0.9436249370605897,1.9562501165544637,0.0014159049701527662,0.05664241875178257,0.024720747080578323,0.03066921761148472,0.00846737074544707,0.018950302282097424,181.0,53623,1,72
/r/The_Donald,2020-05-09,23.032703662810906,1.6177957532861478,0.12031596017367348,2.1831243788034667,2.2615913093515143,2.605102094195191,1.2014158921690004,2.0924514812812776,0.0018626742674278927,0.05300905600764989,0.023639484855900218,0.02827942298850907,0.009672603252732732,0.02061388741310906,195.0,57349,1,73
/r/The_Donald,2020-05-10,24.922980574975362,1.477832512315271,0.1263085782792062,2.1108518336152087,2.481214275010169,2.712423197961936,1.0019053327909915,1.9567125516473636,0.002573194622433637,0.055834696819848734,0.027174266240263447,0.03274036969473211,0.009806021470647084,0.01859772146242385,167.5,46711,1,74
/r/The_Donald,2020-05-11,24.179944169392083,2.2289766970618032,0.10585184270416174,2.1434998147592754,2.2228886967873964,2.563378790819117,0.8820986892013478,2.1046874724344162,0.0012957156634353269,0.05259762567034354,0.025026558253622044,0.03133580842986198,0.008011737000071201,0.019567864676563882,187.0,56683,1,75
/r/The_Donald,2020-05-12,24.34635327903672,2.2857142857142856,0.1266016499951307,2.0270176268451148,2.099361426842332,2.3122191460649146,1.0851569999582633,1.9268492883874289,0.0017005254218451496,0.05312850951269108,0.025699836332676293,0.035088462658172885,0.009279024433745502,0.018182715304030136,179.0,71879,1,76
/r/The_Donald,2020-05-13,22.897954453060656,2.1086261980830674,0.11210361236001956,2.3708721422523285,2.2384944723378375,2.5855386340055575,0.9504955218184638,2.3231684774182777,0.0012982095831995384,0.05264190780559892,0.026002583875583442,0.03352298520491768,0.008959644280947608,0.021205551695222848,180.0,83851,1,77
/r/The_Donald,2020-05-14,23.350998563692883,2.357142857142857,0.1006238679814852,2.197373717045683,2.3244113503723085,2.6413765345139866,0.9810827128194808,2.140772791306098,0.0010677687672972819,0.05259234522590545,0.02593580080102454,0.03175217156327894,0.009006468811702178,0.020610217390504608,185.0,79504,1,78
/r/The_Donald,2020-05-15,23.820056230179198,2.04778156996587,0.1215766572818019,2.2875607883286406,2.4203352956232402,2.700281545943179,0.9694138725364729,2.0556053237778347,0.0018833868301400265,0.05446773849318246,0.026503616103240014,0.03465402737999983,0.009335091244798005,0.020494133362992946,181.0,62512,1,79
/r/The_Donald,2020-05-16,24.222375158939062,2.161100196463654,0.16695352839931152,2.117039586919105,2.259896729776248,2.5352839931153186,0.8691910499139415,2.351118760757315,0.0019949540571713993,0.05549239464211748,0.02611434811008278,0.03241847249462078,0.009005354927948215,0.019981349435054984,169.0,58100,1,80
/r/The_Donald,2020-05-17,24.199602315683848,2.8368794326241136,0.15498601345732213,2.3115596885159144,2.139563015044984,2.491116655326227,0.9450366674226961,2.12066228169653,0.0018612799921546334,0.0558910641748102,0.026372836730089364,0.035944109739014206,0.008116791892172832,0.017483975827715128,173.0,52908,1,81
/r/The_Donald,2020-05-18,24.438596736474523,2.8404344193817876,0.12994325811062502,2.0993055254760975,1.98957566307157,2.3101023664111113,0.8518502476140974,1.9650308254284519,0.0019409101944293712,0.052916979014965164,0.024324978359667418,0.03183226792031212,0.007965698492754735,0.020024955372452954,171.0,69261,1,82
/r/The_Donald,2020-05-19,25.11923752037995,2.263540824575586,0.15459972447573855,2.2899127506505432,2.2240930659727534,2.7797336598806064,0.7729986223786928,2.0541864380835757,0.0022401409922338375,0.05611848319330731,0.025226050205677586,0.03604841490032215,0.006587649280219971,0.019090783382251123,170.0,65330,1,83
/r/The_Donald,2020-05-20,25.911304744419034,2.470265324794145,0.13199113019605083,2.2843264932596528,2.310724719298863,2.8140508957798036,0.9908134173383548,2.1224173735524974,0.001970840458527531,0.05273770484411315,0.028853334920932838,0.037549206579948737,0.009850545143915153,0.019772049843520333,176.0,56822,1,84
/r/The_Donald,2020-05-21,23.151212237636617,2.001539645881447,0.11933814261578482,2.2097669554023978,2.1829493952640187,2.4283300705301833,0.8943656306149267,1.9751133041915847,0.0019863410415085162,0.05638454966562252,0.024845852240685085,0.030290629284575404,0.008972664785780446,0.019545263671066588,173.0,74578,1,85
/r/The_Donald,2020-05-22,25.709809625870854,2.3273273273273274,0.1610868805373615,2.505964773642539,2.335759767791742,2.5834688388067413,0.9862772214032796,2.2278619515827547,0.0021894982634576123,0.05442307058915953,0.02546759635876203,0.03089448740027831,0.008953283734379666,0.020820304563825307,166.0,65803,1,86
/r/The_Donald,2020-05-23,25.18996379270506,2.734375,0.11911064055055585,2.0563128639491794,2.2415960825833774,2.5344097406034938,0.9297247220751721,2.168806246691371,0.001961329913690452,0.05048263772799087,0.023036831488419854,0.029958794975533255,0.007609508889393422,0.021108457817848564,186.0,60448,1,87
/r/The_Donald,2020-05-24,24.722508480327196,1.9427402862985685,0.11236756679627583,2.213462704669497,2.277672742838797,2.5238112224877822,0.8721863517996647,1.9298683694217527,0.0014458596718265459,0.05322680095619739,0.02638124817172624,0.03181320583718632,0.008296551368316443,0.018017945649474273,183.0,56066,1,88
/r/The_Donald,2020-05-25,23.559461568625153,2.3738872403560833,0.07751244671019289,1.91992368005247,2.100289181051188,2.2299734668932416,1.1015711176698566,1.7976925140863964,0.0018074859358664947,0.053983697428741255,0.025928932692153406,0.03143580602397844,0.009452049831490011,0.0191706356812385,195.0,67086,1,89
/r/The_Donald,2020-05-26,26.17416535892758,3.4830430797433545,0.13061502640695097,1.9478675677210517,2.4277358169118064,2.8266795388721677,0.996649440626952,2.2261343631097734,0.001811245263178827,0.050983010111475054,0.029197883421000288,0.03850704113123996,0.009084201191387604,0.020773368241965143,194.0,70436,1,90
/r/The_Donald,2020-05-27,23.312868125622845,2.0761245674740483,0.13698843381746292,2.199598374819035,2.3054530736779837,2.591883435296315,1.075670542816669,2.1217640374227495,0.0016004394687698766,0.05070917668901177,0.024825265937742928,0.030697771974421112,0.010130000674515197,0.02071080104351465,181.5,64239,1,91
/r/The_Donald,2020-05-28,26.657287333677086,3.698435277382646,0.11961561723002485,2.3345205295343057,2.5670317854982865,3.1718298501444795,0.9918688260197567,2.3331765338350916,0.001430584602122284,0.056530716735701605,0.027194836420340644,0.038060687962943124,0.009218837243612792,0.02256134749334019,180.0,74405,1,92
/r/The_Donald,2020-05-29,26.450351640501495,2.7089337175792507,0.1318714852434718,2.350799947687345,2.397663368063124,2.836871703212869,0.8958542220672219,2.4641440341776013,0.0015774311056511556,0.058579107754837434,0.028196065292215966,0.03747582857718745,0.008094981140953679,0.023884775200063508,169.0,91756,1,93
/r/The_Donald,2020-05-30,26.855954662691943,2.8797996661101837,0.11022591832528296,2.756544103809515,2.6956061977435053,3.0361415551712083,0.9633566032494243,2.3075751194114114,0.0010686764035981392,0.06599130159278879,0.03166332033930572,0.03744594087576964,0.007640649833851396,0.022251168045918843,155.0,111589,1,94
/r/The_Donald,2020-05-31,27.88845914541901,2.793696275071633,0.10477066421402008,2.9343783740552647,2.7824209221418004,3.0463470228336065,0.9085456072299757,2.675250929739673,0.001482820363785897,0.058108873272075465,0.03008736063915104,0.036066810021972644,0.008126374016131359,0.025561586492856295,165.0,125035,1,95
/r/The_Donald,2020-06-01,27.331013641864654,2.9538461538461536,0.13336178384722075,2.7892617091646215,2.693241224794623,2.9933052384508696,0.9948789075002666,2.4985330203776805,0.002484111992903232,0.06178197946961262,0.029577157937015965,0.03619223856349999,0.008072337831597987,0.023398833553253107,168.0,149968,1,96
/r/The_Donald,2020-06-02,27.81109336957978,2.9243697478991595,0.10972185200567826,2.3438323301325963,2.7194901963215288,3.013321596607921,0.9527824097894209,2.430617975786805,0.001513716749099868,0.05824950974222989,0.02986165981394936,0.03641733208224039,0.008381497244247518,0.022848581407054546,179.0,161317,1,97
/r/The_Donald,2020-06-03,25.663190907816997,2.889245585874799,0.12895488513343606,2.5152650345276704,2.5720051839863824,2.817664240165578,1.0361525020471587,2.448853268683951,0.0016331659654336863,0.0554623823132739,0.02884843499783118,0.03533566075763276,0.009328458571928338,0.023779593198847856,173.0,155093,1,98
/r/The_Donald,2020-06-04,26.09791206374414,2.6456798392498326,0.11944890901245146,2.360210380172732,2.534693341505056,2.964959568733154,1.111938011644705,2.238885310285739,0.001336865361360642,0.05271330384889139,0.026583324499068868,0.03270744500292269,0.009526731245379588,0.021506421895633978,189.5,159901,1,99
/r/The_Donald,2020-06-05,25.5995483821912,1.9190509420795536,0.15475107286912787,2.501809011384234,2.4208512741888106,2.647962802427299,0.9765079274102837,2.5304666174711095,0.0018813529679159277,0.05797281061145183,0.026980416563958325,0.03240236610231914,0.008647288085913087,0.022467398070629533,168.0,139579,1,100
/r/The_Donald,2020-06-06,25.98122277380427,2.235343736819907,0.12579308609750536,2.384565188335836,2.5834755057275163,2.7776685823905405,1.0582343367952638,2.368841052573648,0.00156801881734472,0.05248384456811585,0.027375184265652174,0.0323024212402892,0.008664184217773966,0.022385138407826584,183.0,127193,1,101
/r/The_Donald,2020-06-07,25.214347995463644,1.872006965607314,0.10516747921064296,2.2701151583897357,2.283636691431104,2.408335273923724,0.9209666393732018,2.248330466267531,0.0018805954012714008,0.05568340670898875,0.02779549643944273,0.0333882473476967,0.008731113041645283,0.023176146912547102,184.0,133121,1,102
/r/The_Donald,2020-06-08,24.86632316676471,2.0053475935828877,0.13754257270107415,2.2981071522137806,2.342317264867697,2.6182211160597326,1.0332067068378308,2.342317264867697,0.001822556478857412,0.052907091658468595,0.02582093511006927,0.03127538665051909,0.00857663736936162,0.02402964140633645,186.5,122144,1,103
/r/The_Donald,2020-06-09,24.615830119964333,2.139991083370486,0.13200158401900824,2.4596295155541865,2.3742684912218945,2.609231310775729,0.9627315527786333,2.34874818497822,0.001720869458139513,0.054064084137021844,0.025080276499870654,0.02979589929762024,0.0087514220252811,0.02241533041339507,178.0,113635,1,104
/r/The_Donald,2020-06-10,24.953368979008847,1.9673348181143282,0.1260925014590704,2.4851030716133358,2.313617269629,2.513203686224214,1.095203441244497,2.4706925000180133,0.001640212386364479,0.05568890454280648,0.0246923844501353,0.029133832390293345,0.009480933260778781,0.022900417527010237,180.0,138787,1,105
/r/The_Donald,2020-06-11,25.354520231918332,2.2592152199762188,0.10822187723907332,2.345802483878672,2.425662765703368,2.6107594936708862,1.0269882971101028,2.418199187962742,0.001276144447767409,0.05301129378184936,0.026538539950446683,0.030731509192850996,0.008977337616675286,0.0234617386978646,185.0,133984,1,106
/r/The_Donald,2020-06-12,25.56876943439061,2.2120200333889817,0.1350656473895307,2.060265332007816,2.2755476329231086,2.4976860580713725,1.0373315964485275,2.333139076480066,0.001826324088050603,0.05200582665769527,0.024986416229035205,0.0311412332562434,0.008284584337183194,0.02239921824827318,185.0,145855,1,107
/r/The_Donald,2020-06-13,25.115892514505678,2.111225540679712,0.15711135611907387,2.2023153252480707,2.2960308710033077,2.554208011760382,1.1420433664094083,2.262954796030871,0.0019193004797628378,0.05123503100863909,0.025283201756144888,0.030538718747751836,0.009679953273663293,0.021816239613780628,193.0,108840,1,108
/r/The_Donald,2020-06-14,25.27307085853949,1.8528610354223434,0.1508185997492414,2.1514364108807444,2.5166718150927627,2.7837842748896118,0.9857721730598006,2.381298493631094,0.0020972857554469784,0.05145841026528875,0.024680461803612996,0.030181701774851275,0.008442405199752149,0.02326856767101745,183.0,110066,1,109
/r/The_Donald,2020-06-15,26.152971932494083,2.750118539592224,0.20377698267895647,2.1736211485755357,2.3134216366924942,2.7501994328997146,0.9525389190341917,2.2565536415262737,0.0020212584838034823,0.048472688305737234,0.02583018909969464,0.033604149663244764,0.009192191249358495,0.021945155119262795,201.0,126609,1,110
/r/The_Donald,2020-06-16,25.584545791179654,2.2926219258024174,0.14635444385311336,2.2322748506889005,2.4636331381940746,2.828780083969014,1.1530956182366507,2.2559280941399087,0.0016276046207868646,0.05310135320543401,0.02791571723678724,0.034677663284301094,0.010711394956367524,0.022332921704303205,194.0,135288,1,111
/r/The_Donald,2020-06-17,26.25134474734565,2.3255813953488373,0.1585116589496517,2.259486366606877,2.463882979463007,2.6849650301033106,1.0956770811607504,2.2956381484725874,0.0017400501812470791,0.051737620904454794,0.026632223199616074,0.0326812682351803,0.009985275117900396,0.021700014942485676,202.0,143838,1,112
/r/The_Donald,2020-06-18,24.41070692651141,2.2506790842064417,0.12974631369934697,2.3669741869350482,2.375576152484176,2.762664602194935,1.1082198949126543,2.101746915836935,0.0015098927315569317,0.05188533046615754,0.02572763512585067,0.03299596197683831,0.009693504636314385,0.02097556313566451,183.0,139503,1,113
/r/The_Donald,2020-06-19,25.390718482854197,2.5095703955763504,0.1285398674432617,2.385217915244025,2.293633259690701,2.6173930508134164,1.0684876481221128,2.165093392247439,0.0018135992822388397,0.05325137252670479,0.02670795000057576,0.03277377885195261,0.009695549610421753,0.022218757746975158,181.0,124475,1,114
/r/The_Donald,2020-06-20,25.77064938601491,1.9128586609989375,0.13182977835525755,2.280939690247442,2.4402735230796955,2.6071946812849136,1.1257694022136022,2.1415225865192196,0.0019354303456391015,0.052789706992614566,0.028046058365255137,0.034199316548814536,0.01045132715926397,0.02221057219790625,187.0,105439,1,115
