venue,date_post,SEVERE_TOXICITY,SEVERE_TOXICITY80p,fixation_dict_incels,fixation_dict_td,fixation_dict_gc,NegativeEmotion,CoreHostility,We,They,fixation_dict_incels_norm,fixation_dict_td_norm,fixation_dict_gc_norm,NegativeEmotion_norm,CoreHostility_norm,We_norm,They_norm,length,count_repeated,intervention_flag,date_idx
/r/The_Donald,2020-04-28,17.889229424261348,1.7952228814848623,0.17936534073533908,0.3152125332266943,0.0,2.0988685281456565,2.6657806214862036,1.0020935757803864,1.7354331819999531,0.002608809951976965,0.003571085386345919,0.0,0.024491300259586325,0.03710328456935723,0.008177938222714874,0.014631504240752624,82.0,170044,1,62
/r/The_Donald,2020-04-29,17.472297727707016,1.8217404396266186,0.19389027770969833,0.3088083917455027,0.0,2.073972408759919,2.485172295475712,1.0734767903534141,1.778779907303019,0.002511534601828242,0.003534610219418569,0.0,0.02329331427759159,0.03239296158548363,0.008885475551510447,0.01566440913797341,84.0,183609,1,63
/r/The_Donald,2020-04-30,18.927352723964145,2.13172998086909,0.1691557680120954,0.2869161256842326,0.0,2.111702685035952,2.6935186894669347,0.9959731945490926,1.6162110105934424,0.0025883407808459545,0.0034066446867352935,0.0,0.02575891991323442,0.03846593227803387,0.008410653282087047,0.013597621911209543,85.0,200407,1,64
/r/The_Donald,2020-05-01,17.806484222869397,1.5413358243811304,0.19487950822352287,0.34463590883824347,0.0,2.1580616682470652,2.7198116600725895,0.9763594153614753,1.7336428734918092,0.0031017626181176826,0.0035733112762408154,0.0,0.025008525331283418,0.03719141568684039,0.008157937825578868,0.013680564778115873,83.0,152915,1,65
/r/The_Donald,2020-05-02,18.32694779470459,1.8822213939619827,0.1832104452387718,0.3484737448215007,0.0,2.1536574787251546,2.6898284551994376,1.0027967635314,1.6436594229992674,0.002930601925062805,0.0038679551785500495,0.0,0.024756088874156756,0.036769883735513875,0.00793873775979575,0.013655909251459934,82.0,133726,1,66
/r/The_Donald,2020-05-03,18.66479153811003,1.9273952095808382,0.1537129394075675,0.3289054161995986,0.0,2.100967250417844,2.602380201236416,1.0014834305506144,1.8505963927801905,0.002435977905613896,0.004253995284033705,0.0,0.025015298347906594,0.03810019142171541,0.00843784534523308,0.016496579605237635,85.0,148979,1,67
/r/The_Donald,2020-05-04,18.85661994453182,1.8694601128122483,0.15330513353189998,0.3128676194528571,0.0,2.1687983380472056,2.8840137161164368,1.0443521137336371,1.7432983755913198,0.0021868261854269214,0.0035146865072772696,0.0,0.025487367485319906,0.0392750431967218,0.00875286945220136,0.014430799326796188,83.0,159812,1,68
/r/The_Donald,2020-05-05,18.64536329499633,1.898426091189356,0.1579374226320058,0.3183140332583283,0.0,2.163559750958906,2.6934733427242072,1.0159217996329022,1.6836495130770968,0.00240018013019029,0.003422831592333055,0.0,0.02574208106633239,0.03747448005283327,0.008595124455525655,0.013827265825981396,83.0,163989,1,69
/r/The_Donald,2020-05-06,18.458899645699063,2.0581509310682784,0.2013881396770597,0.32150178012730607,0.0,2.224619700075521,2.9294781889452297,0.8846693278670839,1.7758118459380732,0.0029056314702949346,0.0032876152471609434,0.0,0.02481560153915413,0.03894788499717591,0.007432285202505398,0.013815641342085272,75.0,139035,1,70
/r/The_Donald,2020-05-07,18.769771304003083,2.227342549923195,0.17496866470277594,0.2863123604227243,0.0,2.2440526560243303,2.914023579413505,0.8398495905733246,1.7465053985786183,0.002549865615159198,0.0033353723258454726,0.0,0.025480778551109345,0.038449341514734225,0.00660927926376926,0.014914361147000845,76.0,157171,1,71
/r/The_Donald,2020-05-08,18.770202187037846,2.344986332901741,0.15246319538463415,0.3317599131569639,0.0,2.2845085196433583,2.9407101125788238,0.8611121275324136,1.6222083988925071,0.0021367244931823565,0.0033295793846556845,0.0,0.02668669082550914,0.04004993399979788,0.007286830166659117,0.013267372562100938,76.0,163974,1,72
/r/The_Donald,2020-05-09,18.90486390724191,2.3343508708924405,0.16283149161047747,0.384874434715674,0.0,2.2640978765293207,2.8791568289307152,1.022137681427588,1.7200926659215892,0.0027975412791073125,0.0039629658903796335,0.0,0.0262417227081448,0.03765217188215168,0.008432519885269303,0.013870256196963858,75.0,135109,1,73
/r/The_Donald,2020-05-10,17.838905936468535,1.7034456058846303,0.1467311559154394,0.2864751139301435,0.0,2.279379226284286,2.7770229878810935,0.882716001459548,1.6466496386065974,0.0028819613853552587,0.0032113723124965587,0.0,0.025316143193972268,0.036525643066338064,0.007822786514044172,0.012859902004942352,75.0,128807,1,74
/r/The_Donald,2020-05-11,19.04705635360948,2.2705919198246165,0.16420361247947454,0.3121171840383663,0.0,2.2265227930252562,2.7751713712304844,0.9096358850053431,1.9163604138973598,0.002387234221510917,0.003328998625826976,0.0,0.02707012774875066,0.03951117714017054,0.007936460751935288,0.015260931458517858,77.0,153468,1,75
/r/The_Donald,2020-05-12,18.902192328989678,2.388017521548679,0.13473611787976952,0.33540693174325603,0.0,2.1414442565146343,2.8116847748186795,0.9368460281512484,1.6902215979130237,0.0024923038303163755,0.0036832852346201828,0.0,0.026661219939476184,0.040771228582893386,0.007873044423953897,0.013391053783282989,77.0,174415,1,76
/r/The_Donald,2020-05-13,18.501528050240207,1.8755903386857373,0.13916232908115106,0.4325898756708649,0.0,2.175894711292106,2.7201380835513365,0.8953855281965533,1.8441705547614553,0.002092522502718947,0.004191543743068838,0.0,0.026325410638705974,0.03845358152890174,0.007812437149199506,0.014826933455609339,81.0,185395,1,77
/r/The_Donald,2020-05-14,19.178004655380395,2.1199516973030996,0.15357647022322884,0.3857509992812414,0.0,2.3439802677504926,2.8864102922089674,0.9085315090310204,1.7679392312903008,0.003275083321189145,0.004092971088066404,0.0,0.028598195370227442,0.042767244754456084,0.007783437783149726,0.013844563679048526,79.0,193389,1,78
/r/The_Donald,2020-05-15,17.946432486701177,2.2216012295654606,0.1419001614114336,0.34233413940508356,0.0,2.1574737041263385,2.8190832067071474,1.029958671577989,1.7211307077861802,0.002500230995208795,0.0033637464169290893,0.0,0.027197927443109685,0.03901385615188506,0.009803652120619484,0.012904797602517183,73.0,169133,1,79
/r/The_Donald,2020-05-16,18.305804489979387,2.1240150736553614,0.1752175307003482,0.3541630939687889,0.0,2.1980480021473467,2.8288311126686003,0.9469202722954987,1.891603725050142,0.0029233938092540408,0.00390859960809456,0.0,0.027594607362709838,0.04171929582893919,0.0076900342248121525,0.01461532738766786,71.0,134119,1,80
/r/The_Donald,2020-05-17,18.647829134027972,2.1808014911463185,0.13585864269980868,0.33924465810248083,0.0,2.1110342942585656,2.7734456645818932,0.9686962393684584,1.7098895445117932,0.002420563180825904,0.003617403576813969,0.0,0.02556422230720075,0.03922095670076039,0.007939811877323275,0.012742679079534386,72.0,124394,1,81
/r/The_Donald,2020-05-18,18.550292014218112,2.182628062360802,0.18593026091197268,0.3554011216776396,0.0,2.09095342599366,2.7206778834430625,0.8680809558644232,1.8123628383321142,0.0033103237143092237,0.0038231897418626614,0.0,0.0267530797518357,0.03885882260064486,0.007015188917278577,0.013854025462591785,76.0,164040,1,82
/r/The_Donald,2020-05-19,18.553904413771008,2.0503886357544894,0.17939224429440961,0.32554247526908836,0.0,2.13952475383716,2.7396004080743706,0.7628468918717546,1.6964889556276435,0.0025990493727157636,0.0037634525446136186,0.0,0.025257372853845016,0.03770119473087986,0.006784228346411202,0.012863056066642066,71.0,174478,1,83
/r/The_Donald,2020-05-20,18.805197578302266,2.167588012801862,0.20162287863044878,0.3148038197021424,0.0,2.172702983523824,2.876527633466924,0.8281381425956161,1.8071842066201573,0.0030002179382364966,0.0032555950133197568,0.0,0.027147229043307172,0.04056299023525564,0.007454471875748383,0.01336260479909547,72.0,161688,1,84
/r/The_Donald,2020-05-21,19.13445776455018,2.0883993706193675,0.14649291586496413,0.3695119818086409,0.0,2.275013118768585,2.88448924260976,0.8931694944901172,1.8377208326045127,0.0025744760160261626,0.00445832038785015,0.0,0.027626025418816227,0.039350557998455334,0.008089814159138353,0.01415878483129127,77.0,182944,1,85
/r/The_Donald,2020-05-22,19.513011848320463,2.2559716897670303,0.14677691806431614,0.382126114270892,0.0,2.2332867274441206,2.8634152205133394,0.8869880996817724,1.7214654916077765,0.0024615625787083265,0.0038337921569334566,0.0,0.027095516801862833,0.04038149973977147,0.006905589253385596,0.013641975649895038,75.0,158063,1,86
/r/The_Donald,2020-05-23,19.426328911914737,2.2601984564498347,0.12955965142284262,0.3686280558340403,0.0,2.281946479524948,2.947482069869669,0.880697154314799,1.5955888023444127,0.002129501765785742,0.003731310694029086,0.0,0.02805142210157613,0.04044410106827648,0.006950074592282759,0.012495601165203306,74.0,129670,1,87
/r/The_Donald,2020-05-24,18.281195066919587,1.8573404465520649,0.16727432176758614,0.350788868949501,0.0,2.155077912481425,2.708057587839319,0.7446143352469732,1.61833846253786,0.0024790064831699482,0.0036539846299571926,0.0,0.026360150546457274,0.03781688136797134,0.006390655581272328,0.013098467878951359,79.0,123151,1,88
/r/The_Donald,2020-05-25,18.122487876431855,1.7508553028778426,0.15723604530097954,0.3229713362939039,0.0,2.06885805551424,2.5136519133926867,0.9427080013315485,1.630438631904752,0.0022221194849492082,0.00461647823934058,0.0,0.025724789689914023,0.036088484571214684,0.007934017077874748,0.01345281844832745,81.0,141189,1,89
/r/The_Donald,2020-05-26,18.637533922370537,2.181818181818182,0.1579584517482246,0.3670591891034563,0.0,2.3726136297427995,2.965605194502528,0.8668293725035768,1.8547170666338666,0.002909622012273555,0.003985773433632452,0.0,0.027310230601037155,0.03922809001232063,0.008312190209623836,0.014357464463645166,81.0,154471,1,90
/r/The_Donald,2020-05-27,18.92996755353987,2.190923317683881,0.16509089523712767,0.3085929810970925,0.0,2.2534907199867926,2.903694861228403,0.9181593635111023,1.85409774650928,0.0025280541332066853,0.00321114359728572,0.0,0.02650206962720177,0.04048385406868223,0.007448853173585086,0.01572241005880629,78.0,157489,1,91
/r/The_Donald,2020-05-28,20.181207262343413,2.653198653198653,0.1391568360795724,0.3452565440610603,0.0,2.4289193206616275,3.1631824746724018,0.8064771181884309,1.9703342926721275,0.0019759702431808995,0.00401266402812154,0.0,0.028333898718118016,0.04188370326120394,0.0077142049046671456,0.01705132909612701,81.0,189714,1,92
/r/The_Donald,2020-05-29,19.58411353161028,2.24305323066622,0.13506425995460727,0.39173276770339704,0.0,2.42280218887646,3.0702751876279284,0.821524880136271,2.043601156632769,0.0027003814682012455,0.004633437263386393,0.0,0.02715477857409886,0.038835772535886035,0.00712154052328455,0.017993481463429453,77.0,215453,1,93
/r/The_Donald,2020-05-30,19.865426583931193,2.431576566387695,0.1299166974136184,0.5820268044130104,0.0,2.7085033076791163,3.3970618039712934,0.8979842125229303,2.0667148224558414,0.0018838828312865462,0.006741640077305987,0.0,0.029323353006655457,0.0413022352969708,0.007958605095533222,0.01731302125308034,71.0,192431,1,94
/r/The_Donald,2020-05-31,20.949495002483246,2.3250875889160207,0.13462339791287944,0.5920682091882759,0.0,2.6828520012638113,3.3852747645235293,0.8086561929052553,2.2753185858132583,0.0018945787788514842,0.00607600781802514,0.0,0.03202162095594214,0.04547231468214665,0.007010682431737688,0.019436373315786612,78.0,218387,1,95
/r/The_Donald,2020-06-01,20.753941709393704,2.3794329473972105,0.14939653211829382,0.5728827648945598,0.0,2.6440441366762606,3.286723706602464,0.8563832707253378,2.221342137664395,0.0020897838742617936,0.006612824996526816,0.0,0.031150191360359875,0.044150749723022825,0.007287122803595568,0.01932511029607742,77.0,255026,1,96
/r/The_Donald,2020-06-02,20.885094675798058,2.414795671135519,0.17647280979733093,0.4518253262515321,0.0,2.7040853112135768,3.441219791047953,0.8119809244565908,2.049693919241373,0.0027438470730486754,0.005106652322085695,0.0,0.03131770729424141,0.04433496694967664,0.0068676749041434015,0.016861571346909958,77.0,291263,1,97
/r/The_Donald,2020-06-03,20.29883303680437,2.5026624068157615,0.15624156470210895,0.45062353722010684,0.0,2.6453094186353,3.300761836410001,0.8968011762576336,2.0797276569799013,0.00249394776022098,0.0049546932373037275,0.0,0.03101403783374633,0.04299034656813935,0.007702667212825149,0.01782033551724168,78.0,314897,1,98
/r/The_Donald,2020-06-04,20.89168450263716,2.632499562707714,0.15003649991085277,0.4568375938989643,0.0,2.586279397566448,3.321996494662939,0.866914933341407,1.9585482118407729,0.0028079693072825805,0.004842628049535024,0.0,0.031380517115576045,0.04589707750377724,0.007388458657044307,0.016710313563517668,83.0,297261,1,99
/r/The_Donald,2020-06-05,19.288834549585392,1.9695465077788812,0.1616580896108205,0.4666200752521937,0.0,2.426283205206943,3.0358542112285307,0.9035910685670316,2.0669645693470846,0.002329122913566256,0.005153108351352641,0.0,0.027333755150001825,0.03848276071575491,0.008029012102233427,0.01660052615410335,77.0,283314,1,100
/r/The_Donald,2020-06-06,19.51527363669856,1.7996949669547533,0.18801985622499293,0.42294091278867063,0.0,2.442182856573639,2.981754187903641,0.8915378613052645,1.9997343648830375,0.0021731327975623212,0.004418872032560393,0.0,0.028562777392315455,0.038710459415230124,0.007599827785215003,0.017136047457214663,77.0,240932,1,101
/r/The_Donald,2020-06-07,19.369231022632505,1.95474343992351,0.14094791719734406,0.4147774551259191,0.0,2.3388014332535194,2.8834887156757856,0.8647918895511743,2.0615755599707914,0.002125928917837668,0.004796720220602304,0.0,0.027274222419493052,0.038123503023298706,0.007754059545875738,0.01785222998594218,79.0,235548,1,102
/r/The_Donald,2020-06-08,19.923339281580333,1.8514771347632537,0.16732551938085485,0.43602343371507435,0.0,2.4353801871928806,3.036693550028702,0.902173603279743,2.0294834893274003,0.0025015386483142198,0.0046062763422355605,0.0,0.02727996001789477,0.038817625979842056,0.00785512336435013,0.016599909349426834,79.0,245629,1,103
/r/The_Donald,2020-06-09,19.670326041464328,2.214990552173,0.1693582011923849,0.43113267968518293,0.0,2.2893446181488373,2.9216438921437566,0.8424925744595796,1.9162407637453094,0.0023807503190755117,0.004626564020597403,0.0,0.02667293208203578,0.03821122426362691,0.007317764074073647,0.015890629583966382,79.0,232643,1,104
/r/The_Donald,2020-06-10,19.59328483108493,1.914606741573034,0.15982647411381928,0.5026923150103697,0.0,2.362768042315962,2.938143349125711,0.9509675209772247,2.2634473048309456,0.0021266978010316792,0.005449249511049539,0.0,0.027148797434412335,0.03884949979019498,0.007591154128250479,0.020005351758379097,77.0,262785,1,105
/r/The_Donald,2020-06-11,19.252659536679612,1.8646207633291252,0.14609807867243707,0.4465639385836756,0.0,2.3596217989359647,2.8357203895423706,0.9120300544618983,2.179657319277464,0.002289529026793119,0.004674608616297433,0.0,0.026529066181458744,0.036587072644616324,0.00745259377094631,0.019596101418978468,80.0,253939,1,106
/r/The_Donald,2020-06-12,19.34102020499037,1.6537362188648426,0.1508458140286607,0.43388892112090044,0.0,2.355100992101315,2.994952466992118,0.9220657588290387,2.183534599222564,0.0021522825714416437,0.0047007921046213945,0.0,0.02576015348850068,0.03719924698808959,0.007837141348287788,0.01894268789683139,79.0,241306,1,107
/r/The_Donald,2020-06-13,18.973522459272406,1.8895705521472392,0.16757328108484365,0.42640954909897133,0.0,2.2903400448580786,2.899275567815618,0.85075665781536,2.030988166748305,0.002156928424554111,0.004172217272181797,0.0,0.025355348058189574,0.036071420444804304,0.007051675696634717,0.016934501742208157,76.0,193945,1,108
/r/The_Donald,2020-06-14,19.033938848660014,1.8518518518518516,0.13861180920796953,0.41022186525723076,0.0,2.3520826316380377,2.8940073062673264,0.8683749168760958,2.1366081992555555,0.0016695713649297892,0.0042094841330313215,0.0,0.025982125218492743,0.03715442623384412,0.007400879540461695,0.01778222655110984,85.0,231582,1,109
/r/The_Donald,2020-06-15,20.0358286756993,2.3687656231401024,0.16742063784660627,0.4762379801957867,0.0,2.386828419870141,3.102920319053423,0.8796089470282837,1.956999787471211,0.002175162264069838,0.0045939140341339675,0.0,0.027445544015175932,0.039635966507352294,0.007476061566555974,0.0161878768514768,85.0,230557,1,110
/r/The_Donald,2020-06-16,20.06127246080546,2.3305734437289174,0.17494019707393504,0.43202622581737005,0.0,2.527505542942114,3.111653679258558,0.9857499800339993,1.939554358863193,0.0022816845576673047,0.004681420255118822,0.0,0.029586244115085373,0.04001182733479843,0.008331943714904852,0.016801621802339843,85.0,262947,1,111
/r/The_Donald,2020-06-17,20.195256308567934,2.260505875323641,0.17287536918039154,0.45589811181265233,0.0,2.513227019337398,3.041934411906371,0.8602696557054472,1.9068563939616836,0.0025939257820467407,0.0047365844933374805,0.0,0.028613995118007794,0.03937367329401367,0.007287392255904154,0.016165423182649276,86.0,267823,1,112
/r/The_Donald,2020-06-18,19.41558613990761,2.1880774093163473,0.14882294579236943,0.4934457773368209,0.0,2.3371967168756203,2.996377138390307,0.9658458855716905,1.8140615134842608,0.0021856911708544313,0.004778376983661949,0.0,0.02600010705216799,0.0377960692269613,0.008014357546533001,0.01540741898058918,83.0,266088,1,113
