venue,date_post,SEVERE_TOXICITY,SEVERE_TOXICITY80p,fixation_dict_incels,fixation_dict_td,fixation_dict_gc,NegativeEmotion,CoreHostility,We,They,fixation_dict_incels_norm,fixation_dict_td_norm,fixation_dict_gc_norm,NegativeEmotion_norm,CoreHostility_norm,We_norm,They_norm,length,count_repeated,intervention_flag,date_idx
/r/The_Donald,2020-04-21,21.344890893571446,1.4285714285714286,0.13783269961977185,2.376425855513308,0.0,2.381178707224335,2.5,1.2927756653992395,2.362167300380228,0.0017589489527968204,0.059837881218623115,0.0,0.024742213659242177,0.027831598585251794,0.010595749446895479,0.020190784692712516,158.0,21040,1,55
/r/The_Donald,2020-04-22,24.691056449914523,3.418803418803419,0.08855435023245517,2.3865397387646667,0.0,2.2315696258578703,2.64777507195041,1.0449413327429709,2.3865397387646667,0.001358029485025566,0.05488888140403644,0.0,0.025677745773465467,0.03790551695265926,0.009109257918911293,0.02227496302992686,182.0,22585,1,56
/r/The_Donald,2020-04-23,24.027762874689508,2.569593147751606,0.10017723664945673,2.0960160283578637,0.0,2.0883100870771365,2.4890190336749636,1.0441550435385683,1.9842798797873162,0.001973021733789301,0.05037084007475195,0.0,0.024255057618338186,0.033263526848851,0.010448112008048698,0.019329343310796738,182.0,25954,1,57
/r/The_Donald,2020-04-24,24.264519421549878,1.6985138004246285,0.06303533686825614,2.161741258481961,0.0,2.2210686343579664,2.2915198932107232,1.6945381734584153,2.1394934925284588,0.001485686452011001,0.054708442392867034,0.0,0.023315842610143887,0.028987515152631056,0.009306298503125438,0.02238448627209252,180.0,26969,1,58
/r/The_Donald,2020-04-25,21.551990885647665,0.5181347150259068,0.11439940313354886,2.3675702561551852,0.0,1.9895548371051976,2.34270082069137,0.8256652573986569,2.0442675951255906,0.0015021999522010908,0.05505941614029172,0.0,0.023631974078030214,0.031145576108912405,0.006209427327805802,0.017958439522361182,193.5,20105,1,59
/r/The_Donald,2020-04-26,24.59397263,3.1413612565445024,0.20259654345489128,1.959811461175887,0.0,2.621351194906144,3.0100057884726703,0.92615562722236,2.4890432481600926,0.0031906514310133375,0.045748717820153495,0.0,0.02383484219886695,0.028151094341208386,0.008996268532981449,0.022231119128001603,226.0,24186,1,60
/r/The_Donald,2020-04-27,22.730509723318956,1.0775862068965518,0.20176276945948818,2.0919613465010087,0.0,2.254787441152526,2.4565502106120136,1.1150047785919084,2.1946125800856606,0.0033602428647562634,0.05324690673541104,0.0,0.023430787431517844,0.029984171178624477,0.009860957938974927,0.020996349632293416,192.0,28251,1,61
/r/The_Donald,2020-04-28,24.49533411799561,3.303964757709251,0.14971829321145738,2.1118159252984516,0.0,2.348213230369174,2.4585319727355106,1.1425869745084904,1.9187581261573619,0.0022094420393111804,0.05156049495043502,0.0,0.02490325240265806,0.035363246185556356,0.01024959495359332,0.0187275847546392,178.0,25381,1,62
/r/The_Donald,2020-04-29,23.62794427532009,2.207505518763797,0.19742310889443057,1.963840399002494,0.0,2.005403158769742,2.1889720144084235,1.1014131338320865,1.8945691327237464,0.0022125710375832277,0.051708304468182906,0.0,0.02419124494367412,0.031709030897157944,0.009419797893745762,0.021409959061996026,186.0,28872,1,63
/r/The_Donald,2020-04-30,22.52133051822035,1.9067796610169492,0.1255326880512702,1.8995077797231676,0.0,2.1637871229889996,2.471011859535529,0.9580126193386409,1.7310296983911997,0.0017264260488804382,0.05262255595548099,0.0,0.023211415383311836,0.030018395411537526,0.008641987184154685,0.017305980075950772,190.5,30271,1,64
/r/The_Donald,2020-05-01,22.12826547613122,0.904977375565611,0.13838667916610867,2.352573545823847,0.0,2.2543636444801574,2.5802419534842196,0.9687067541627606,2.419534842194545,0.0027174071515542603,0.05182918233479608,0.0,0.022590824566846742,0.03232618614784169,0.00891786091180396,0.020987714489674406,181.5,22401,1,65
/r/The_Donald,2020-05-02,23.979725901223993,2.083333333333333,0.14742014742014742,2.28992628992629,0.0,2.339066339066339,2.5945945945945943,0.914004914004914,1.891891891891892,0.00248503731020656,0.053859261301320606,0.0,0.023075031515013666,0.02884646378454256,0.006879648486888758,0.018849915770098057,178.0,20350,1,66
/r/The_Donald,2020-05-03,23.868744042348283,1.3192612137203166,0.15517107611141284,1.9008456823648072,0.0,1.924121343781519,2.222825665295989,0.9775777795019008,2.021103266351152,0.0028357234184834134,0.05980286773966116,0.0,0.02107004200222672,0.027636240417060455,0.00878885044424053,0.01907889411046071,200.0,25778,1,67
/r/The_Donald,2020-05-04,25.866864847815553,2.669902912621359,0.1784243755146857,2.287491993778022,0.0,2.415591545429591,3.056089303687437,1.1117211089761185,1.990118034586879,0.0022878209376898193,0.05284825949655992,0.0,0.028377139384015558,0.043555325016922455,0.010263407783078698,0.019890348330026942,173.0,21858,1,68
/r/The_Donald,2020-05-05,24.745152313511458,1.7811704834605597,0.2522581170152169,2.1238505980958577,0.0,2.2377736186833754,2.4574823012450158,1.1229554886483848,1.8553177638538532,0.002208900379189094,0.05354597615690489,0.0,0.0238139515397637,0.0290631395286176,0.008702452401345682,0.018178452687480456,190.0,24578,1,69
/r/The_Donald,2020-05-06,23.41338766049448,1.9230769230769231,0.2628929410448596,2.500279673341537,0.0,2.4219711377111532,2.7855464817093636,1.05716523101018,1.957713390759593,0.004078936345881589,0.055175938310181874,0.0,0.025842065130399612,0.03304009519557544,0.009431097032777403,0.01873122121241836,182.5,17878,1,70
/r/The_Donald,2020-05-07,26.725424739560722,4.651162790697675,0.08988051179020831,2.3791900179761023,0.0,2.2681611504705512,2.7175637094215928,1.0151210743364705,1.8134715025906734,0.0019352201284022813,0.05598599128861031,0.0,0.028049138627432815,0.04220592205523752,0.009150552360083043,0.01681504362986976,159.0,18914,1,71
/r/The_Donald,2020-05-08,23.493333473638504,1.8779342723004695,0.15714093296816772,2.442419072419521,0.0,2.4648677771292595,2.716293269878328,0.9069276702734252,1.997934719166704,0.0014689363362373553,0.05424244349650341,0.0,0.02439173715611389,0.029842494838457793,0.007201082578105767,0.018338803010673515,188.5,22273,1,72
/r/The_Donald,2020-05-09,21.78438982990074,1.9851116625310175,0.1302252897512697,2.2572383556886746,0.0,2.2789425706472195,2.474280505274124,1.0895515909189566,2.1747623388462043,0.0015431341157997795,0.054694829484594344,0.0,0.023899969915008704,0.02850712646691184,0.00882492434440684,0.02040138148030257,187.0,23037,1,73
/r/The_Donald,2020-05-10,23.12955809006513,1.3029315960912053,0.12685402029664325,1.800351288056206,0.0,2.4102263856362214,2.541959406713505,0.9562841530054645,1.9467213114754098,0.002295151243337574,0.05387155507933967,0.0,0.02549545257026726,0.027390993936199117,0.008583482806459708,0.02052075572376931,167.0,20496,1,74
/r/The_Donald,2020-05-11,22.83184157315789,1.5037593984962405,0.1295448657051559,2.068399689092322,0.0,2.3749892045945247,2.400898177735556,0.9154503843164349,2.3490802314534935,0.001857171541755282,0.05313882768895241,0.0,0.024086121502636757,0.027254750013856938,0.008453786418811142,0.01938796103729327,207.0,23158,1,75
/r/The_Donald,2020-05-12,24.66137617824848,2.6476578411405294,0.12184315463003986,2.1599468320779796,0.0,2.1636390488849506,2.440555309407768,1.0079751883030572,1.986412642150347,0.0009721555744574445,0.05300630034180491,0.0,0.023851820023454158,0.031212795337954787,0.00908407803882379,0.01829857955924716,175.0,27084,1,76
/r/The_Donald,2020-05-13,22.70081348482758,2.037617554858934,0.1295738148221177,2.2590912932030083,0.0,2.101349257767387,2.3942987521478267,0.8760316610799697,2.380214641841075,0.0010041391580008132,0.048636361018712555,0.0,0.024721582786533282,0.03161383058025075,0.007258072346155617,0.021749706915317964,198.5,35501,1,77
/r/The_Donald,2020-05-14,22.74821455175787,1.8242122719734661,0.0730124391563007,2.0173066522444563,0.0,2.2390481341265547,2.48512709572742,0.9626825310978908,2.2065981611681993,0.0010807140366186339,0.05040531227194215,0.0,0.024972675015649346,0.031034741438467666,0.008646777901366599,0.021388142679419225,190.0,36980,1,78
/r/The_Donald,2020-05-15,24.003416123060344,2.1551724137931036,0.08865575708322558,2.1388201396328173,0.0,2.3309076133131397,2.6079568541982194,0.9899892874293525,2.1905359979313657,0.0006063248053588523,0.051732100067254275,0.0,0.025996952447303715,0.035148500462681045,0.010247115502262311,0.022421468396858782,191.0,27071,1,79
/r/The_Donald,2020-05-16,25.011438149489813,2.0408163265306123,0.1798561151079137,2.4409044193216856,0.0,2.492291880781089,2.7800616649537515,0.8221993833504625,2.49743062692703,0.002040143162465716,0.05797091357515759,0.0,0.02828348322583286,0.03583360719123456,0.008533186262350261,0.020447180005427886,163.5,19460,1,80
/r/The_Donald,2020-05-17,24.534221397855084,3.1884057971014492,0.0850792300329682,2.2439646921195364,0.0,2.0897585876847815,2.4300755078166545,0.82952249282144,2.2067425289801124,0.0008411067062210282,0.0561064537377726,0.0,0.026864067352765697,0.03405641684052304,0.006181957615538704,0.018236828109271006,162.0,18806,1,81
/r/The_Donald,2020-05-18,24.5361133085828,2.3952095808383236,0.14391758824420542,2.207998788062415,0.0,2.1284653840327223,2.643538857748826,0.8256324799272838,2.1587638236630813,0.0015650785182791227,0.05128873903205379,0.0,0.024413982528549732,0.032401728023700546,0.0076168612525562346,0.020461429986564483,173.0,26404,1,82
/r/The_Donald,2020-05-19,25.249453595852163,1.642710472279261,0.17604945033449396,2.222135284222057,0.0,2.2690818043112553,2.941981925589766,0.8020030515238058,2.0617346739172957,0.0028135211696200093,0.05752595634928907,0.0,0.024942040085616204,0.03689292384568726,0.0059132270985389965,0.018013620633551244,156.0,25561,1,83
/r/The_Donald,2020-05-20,24.364578063007173,2.1479713603818613,0.11427172182998001,2.0772966575521363,0.0,1.9385381381871607,2.309921234134596,0.8937681100273437,2.2323797086071093,0.0013213597146176455,0.05324723777155201,0.0,0.026777424230781922,0.03360527095696393,0.009482257979813656,0.020117534604369273,178.0,24503,1,84
/r/The_Donald,2020-05-21,24.496482043481443,2.4074074074074074,0.10950785879927853,2.1772738984797733,0.0,2.2996650347848493,2.7119299149703684,0.8664004122648802,2.2835609379026027,0.0016397030892058837,0.05757838219419805,0.0,0.024916349754696573,0.03069497440695997,0.008837783400392232,0.020610844979927545,165.5,31048,1,85
/r/The_Donald,2020-05-22,24.688317125614752,2.663934426229508,0.11016015591898992,2.559105160579612,0.0,2.118464536903652,2.461655791882044,1.0719430556732479,2.2032031183797987,0.0012725257539397974,0.05311530486276045,0.0,0.024054162199536298,0.029485947958552167,0.010091696893006045,0.01979114785782926,160.0,23602,1,86
/r/The_Donald,2020-05-23,22.817275760599983,1.25,0.10421858715845757,2.165934115727944,0.0,2.0707780144093526,2.338121346685396,0.8428111831075265,2.0435905568897548,0.0012269881514409674,0.05064321439470978,0.0,0.019943849799846754,0.02461874891149237,0.0067828099788354345,0.021104999952677016,188.0,22069,1,87
/r/The_Donald,2020-05-24,24.680116391242937,1.694915254237288,0.13171065802644752,2.275960170697013,0.0,2.2917654496601867,2.586797323639429,0.9430483114693642,1.796533375480744,0.0014435047368183095,0.05210540794357036,0.0,0.026692512432315466,0.030619468282843565,0.008786211420338672,0.015669543477931817,186.0,18981,1,88
/r/The_Donald,2020-05-25,23.236733221413335,3.2,0.0830860534124629,1.804154302670623,0.0,2.013847675568744,2.10484668644906,1.1117705242334324,1.630069238377844,0.0021312728568317393,0.060925202150657415,0.0,0.027263068390890367,0.035338528403439096,0.010518303402432153,0.016311769468319092,179.0,25275,1,89
/r/The_Donald,2020-05-26,26.188454039538446,3.5164835164835164,0.09391561011605286,1.9017911048500706,0.0,2.51559669953713,3.075736231300731,1.1068625477963372,2.6229288253840477,0.0011934996168680777,0.05040470403762885,0.0,0.028707722231316724,0.03537957579568837,0.008590502375442052,0.022677435514487237,190.0,29814,1,90
/r/The_Donald,2020-05-27,23.04297608370097,2.450980392156863,0.16652789342214822,2.1298041106095797,0.0,2.322625881940488,2.673210920723958,1.1350190630614838,2.0684517288224726,0.0014986308775048033,0.050205600507562766,0.0,0.023257742957990518,0.02813629879487038,0.008696134828612222,0.02239988728890056,198.5,22819,1,91
/r/The_Donald,2020-05-28,26.71707259552239,4.477611940298507,0.12183978068839477,2.216807120858294,0.0,2.5383287643415575,3.2456763800047383,0.9848715605645243,2.155887230514096,0.001759054597097552,0.05549604186653913,0.0,0.026187964835385623,0.03801918448847727,0.009009175450908973,0.019998990652501884,180.5,29547,1,92
/r/The_Donald,2020-05-29,27.104948917540938,3.427719821162444,0.13187972569017056,2.4734775218334213,0.0,2.3914190258484265,2.886700662329289,0.8821288318386964,2.4500322372662797,0.001864529880973351,0.061788370540657896,0.0,0.026982082566082977,0.03347473137116137,0.00809941792562249,0.022464194575348442,165.0,34122,1,93
/r/The_Donald,2020-05-30,26.12262178399781,3.0235162374020157,0.1049909093237049,2.8680443522573045,0.0,2.7348851501882154,3.1702133107986996,0.9090676295101278,2.4147909144452124,0.0014170347522435435,0.06660861187241962,0.0,0.030390776867309406,0.0357631343343308,0.0074285215374535595,0.02308169104572283,146.0,39051,1,94
/r/The_Donald,2020-05-31,27.7630690874126,3.096903096903097,0.1003344481605351,2.882943143812709,0.0,2.8049052396878484,3.206243032329989,0.8985507246376812,2.7959866220735785,0.0012012259691302363,0.057105975576404115,0.0,0.03079968129594505,0.03845383648209368,0.008362894980648948,0.02534788246008054,164.0,44850,1,95
/r/The_Donald,2020-06-01,27.744096071546988,3.418803418803419,0.13436711274127067,2.6528425907431954,0.0,2.783578159896864,3.1558113776260597,1.0295426070851414,2.4985019882701143,0.0025190368476770745,0.06188925958287918,0.0,0.0314556380255082,0.04057906317010634,0.008886488056085948,0.02313737492423998,170.0,55073,1,96
/r/The_Donald,2020-06-02,29.099619561701353,4.253308128544423,0.1069314493030361,2.512889058621348,0.0,2.9940805804850106,3.534466297498568,0.9719304945579531,2.4632423143020814,0.0012599905077715255,0.05967253559352121,0.0,0.031478086976683,0.03954255643070767,0.00838985710833079,0.0219357330582418,181.5,52370,1,97
/r/The_Donald,2020-06-03,25.472182008380038,2.9772329246935203,0.1154488295264822,2.5203367553550495,0.0,2.5629640154879048,2.8435934780291996,1.10653262761536,2.4706049518667186,0.0018064592173672885,0.05693992473412795,0.0,0.029740908726412257,0.03599332168794616,0.008848501564324483,0.025011890395028012,174.0,56302,1,98
/r/The_Donald,2020-06-04,26.44410483368469,3.171641791044776,0.1250642453315059,2.3265376049340416,0.0,2.5920849751584716,3.11804008908686,1.0690423162583518,2.2151790303237964,0.0013608002932648622,0.05154327056454723,0.0,0.028436451878827606,0.03523610553141907,0.009282276401907182,0.021831748030687874,192.5,58370,1,99
/r/The_Donald,2020-06-05,25.675420280235706,2.447869446962829,0.14754367110512032,2.408058434579865,0.0,2.46999034590794,2.719539518024008,0.9726953132115339,2.606604856190459,0.0015812512803312594,0.056389862013441865,0.0,0.027424930636531494,0.032841223482252095,0.0083246560785063,0.022144773996828057,166.0,54899,1,100
/r/The_Donald,2020-06-06,25.64502708917723,1.89873417721519,0.1115324559446799,2.5255905023917515,0.0,2.6172949661684886,2.8924083574986987,1.0508835849009839,2.2405631149775695,0.0015989472479432186,0.05486672881947455,0.0,0.02856017910747779,0.03407040962390029,0.008129924873607655,0.021850283502628045,174.0,40347,1,101
/r/The_Donald,2020-06-07,25.33731518443576,1.9455252918287937,0.10414900574030567,2.3663622932157824,0.0,2.4390243902439024,2.5795044444982684,0.9809383098796232,2.3469857340082836,0.0018655738789006308,0.058381871011844375,0.0,0.028524863757056505,0.034889221249586336,0.00801308559379437,0.023976875603150653,181.0,41287,1,102
/r/The_Donald,2020-06-08,25.35795833009281,1.9721577726218096,0.17924839294544256,2.2066095269490686,0.0,2.3425910664249217,2.7938025383220704,1.0981539475852975,2.2828416021097744,0.0018293524559351352,0.05272636736524162,0.0,0.024929677179545414,0.03197599916456234,0.009336865062029695,0.024055188442015894,187.5,48536,1,103
/r/The_Donald,2020-06-09,23.919128507101476,1.8115942028985508,0.14849734826163818,2.364172068355922,0.0,2.2958161461402478,2.4466705951679435,0.9805539186800235,2.2863877430760167,0.00138424696119186,0.05313843458439771,0.0,0.02441950598834174,0.02788798997588941,0.009203821594811113,0.022025973037210603,175.0,42425,1,104
/r/The_Donald,2020-06-10,25.116826568177373,1.8518518518518516,0.12016385980883022,2.405097860719162,0.0,2.255803368229404,2.3923532089212562,1.1597633136094676,2.3541192535275375,0.0016395031306702806,0.0589751136166609,0.0,0.023292949738196404,0.028441166412765038,0.008866863705937656,0.02261431088551828,180.0,54925,1,105
/r/The_Donald,2020-06-11,24.62141517692733,2.753303964757709,0.10236441732567941,2.2761029264180483,0.0,2.522981815262334,2.6855605957207658,1.0497370639476538,2.201838545220987,0.0011372800272167983,0.05291368651795706,0.0,0.026817395358728034,0.03188645850119464,0.008869984847368702,0.021179154362628468,177.0,49822,1,106
