venue,date_post,SEVERE_TOXICITY,SEVERE_TOXICITY80p,fixation_dict_incels,fixation_dict_td,fixation_dict_gc,NegativeEmotion,CoreHostility,We,They,fixation_dict_incels_norm,fixation_dict_td_norm,fixation_dict_gc_norm,NegativeEmotion_norm,CoreHostility_norm,We_norm,They_norm,length,count_repeated,intervention_flag,date_idx
gendercritical,2020-08-16,15.789194148565228,1.7391304347826086,0.0,0.0,0.6245986807541883,1.8971455256552447,2.224038293152764,0.8055571770474578,1.435993228649816,0.0,0.0,0.004690706003337893,0.0196355731564189,0.02572811795268147,0.006529606275254193,0.011181987265341375,146.0,17131,1,48
gendercritical,2020-08-17,17.8676314550178,1.4234875444839856,0.0,0.0,0.8092107220420671,1.5648707345372326,2.124178145360426,0.8984619046202362,1.7255228631779373,0.0,0.0,0.007008872701203977,0.02026996799501412,0.029918262077045184,0.0069449141249193335,0.017917534837472746,161.5,33613,1,49
gendercritical,2020-08-18,17.690885238714802,1.8359853121175032,0.0,0.0,0.6239860227130912,1.8519905154124545,2.618245351304131,0.8261574940721328,1.8420067390490453,0.0,0.0,0.0053217159533355185,0.02035041590840177,0.0326912985541499,0.007626513646197182,0.016257261433306722,172.0,40065,1,50
gendercritical,2020-08-19,14.710628686701362,1.1111111111111112,0.0,0.0,0.4946317902761209,1.8650528092176089,2.272396636503826,0.7972300619744537,1.5420873461549653,0.0,0.0,0.004670966843257395,0.018107476690874615,0.02393374353542734,0.007840540385179008,0.0152059562970524,150.5,34369,1,51
gendercritical,2020-08-20,17.96576822368134,1.5931372549019607,0.0,0.0,0.5833205412162014,2.043814828622179,2.565733207605096,0.9561193833468564,1.9407469134448807,0.0,0.0,0.006080235498087283,0.023631905334582492,0.0280605406322258,0.009327600189086592,0.018513324448298157,175.0,45601,1,52
gendercritical,2020-08-21,17.007964064541106,1.1918951132300357,0.0,0.0,0.6126768408154172,2.114292079759385,2.2880695109724853,0.770858861535034,1.699899743789685,0.0,0.0,0.006954229357216034,0.02359683458721891,0.026233837225225033,0.008236582712199786,0.016254024748748996,169.0,44885,1,53
gendercritical,2020-08-22,14.568644185680377,0.31645569620253167,0.0,0.0,0.6565696199220487,1.7055115226660387,1.9670930445473331,0.9155353265845301,1.56425750085014,0.0,0.0,0.00654666361915788,0.017940345437409178,0.02301680966376587,0.006984704380855994,0.01420978285066036,174.5,38229,1,54
gendercritical,2020-08-23,16.113723742322577,0.967741935483871,0.0,0.0,0.6795686216575565,2.0116216083124043,2.5040626384990397,1.024277342788201,1.7580144777662874,0.0,0.0,0.006601696136716683,0.018943290230202282,0.02462829081279032,0.007720356153115688,0.01539349283954311,218.5,40614,1,55
gendercritical,2020-08-24,16.618958728560493,0.7656967840735069,0.0,0.0,0.5345551737304315,1.8709431080565102,2.276265162863101,0.7313419684553705,1.2717713748641584,0.0,0.0,0.005426004043914347,0.019289139515097902,0.02554266000034642,0.006048309772239569,0.011853267260449366,152.0,34047,1,56
gendercritical,2020-08-25,18.19113584231936,2.2813688212927756,0.0,0.0,0.8437994837422181,2.0173098197436063,2.5248910001952236,0.7874015748031495,1.8763150473959351,0.0,0.0,0.007278437525108938,0.021460999394855608,0.03142612334813862,0.007111784378011433,0.016440795384381,161.0,46101,1,57
gendercritical,2020-08-26,16.68155298202738,1.2328767123287672,0.0,0.0,0.51071014033977,2.0090746016671943,2.2433259470296507,0.7133058984910837,1.4561570117125673,0.0,0.0,0.005417462221307155,0.023897158941223788,0.03263822500063543,0.006161928926716137,0.016246710726591247,186.5,47385,1,58
gendercritical,2020-08-27,20.01536281721393,1.7412935323383085,0.0,0.0,0.7145076110593352,2.017041672214086,2.8691252829183864,1.0451338037544933,1.7041672214086008,0.0,0.0,0.007680804867133825,0.02709538999955639,0.03354015985775805,0.007189207901273919,0.017214686178756176,150.5,45066,1,59
gendercritical,2020-08-28,16.39341408492287,0.6426735218508998,0.0,0.0,0.7734732311003497,1.9079006367141962,2.2890323737781366,0.8317639673571877,1.706125011209757,0.0,0.0,0.006288102353136605,0.019270757119605648,0.025851037497885927,0.006662212656692207,0.014078535998050198,161.0,44604,1,60
gendercritical,2020-08-29,14.460646845167128,0.5571030640668524,0.0,0.0,0.5810200129115558,1.5907036797934153,2.0167850225952226,0.671400903808909,1.461588121368625,0.0,0.0,0.007217527489471369,0.016869076807546707,0.022651988448429004,0.006670189696814748,0.014273578781494732,160.5,38725,1,61
gendercritical,2020-08-30,19.7531068398051,0.7496251874062968,0.0,0.0,0.6236470466962168,1.9972167817750748,2.6492114215029376,0.765385011854448,1.6286980723636737,0.0,0.0,0.007368086586486607,0.02256962409884813,0.03129159723853313,0.004959164895092251,0.016084225970767217,169.0,38804,1,62
gendercritical,2020-08-31,19.44400019929093,1.466992665036675,0.0,0.0,0.6763808606294155,1.824421965317919,2.432562620423892,0.7064868336544637,1.5534682080924855,0.0,0.0,0.006550654582263996,0.02009647014348018,0.03239970480238594,0.006833526959085563,0.014466335026174244,182.5,49824,1,63
gendercritical,2020-09-01,19.55799856477365,2.05761316872428,0.0,0.0,0.5744675513634198,1.9341243759877582,2.47096304844091,0.6998971477309786,1.522715299902165,0.0,0.0,0.006533851258663539,0.02323645423355461,0.036379853701296025,0.00601749380206264,0.01396689478681193,150.0,39863,1,64
gendercritical,2020-09-02,19.77117710468082,1.1456628477905073,0.0,0.0,0.9120045860802043,1.9178153581572297,2.691716392631003,1.0032050446882248,1.8917580842692239,0.0,0.0,0.009792945446381702,0.01946409660594515,0.029360237779029064,0.007592052760308789,0.016849351648203253,183.0,38377,1,65
gendercritical,2020-09-03,17.942880385205466,0.45662100456621,0.0,0.0,0.7688595785748754,1.9301914106482225,2.5961074473218595,0.6820009650957053,1.6052758565224385,0.0,0.0,0.007923819750347698,0.020889015066278944,0.029806194746009484,0.005524978531495673,0.014900379533255438,145.0,31085,1,66
gendercritical,2020-09-04,21.403326913235958,1.7523364485981308,0.0,0.0,0.5299489606351565,1.9398869702954809,2.641922678295559,0.6609695523789036,1.799088722451454,0.0,0.0,0.00414444719817963,0.022051756704875327,0.034099668303665814,0.005612604230264636,0.01357723153647383,166.5,51137,1,67
gendercritical,2020-09-05,19.777530811571665,1.381692573402418,0.0,0.0,0.7446459952938373,2.1773448902391803,2.823697614154231,0.6195454680844726,1.730557293062878,0.0,0.0,0.007065069972563706,0.024371336193925373,0.03341607133874599,0.005898468759517312,0.014960344051898715,169.0,33573,1,68
gendercritical,2020-09-06,17.139837521026205,1.7467248908296942,0.0,0.0,0.738298662704309,2.1452451708766715,2.925334323922734,0.6222139673105498,1.6716196136701338,0.0,0.0,0.008235417725824755,0.019637507357279118,0.02664464912281061,0.004876497067769623,0.012457146885583947,133.5,21536,1,69
gendercritical,2020-09-07,18.06563093485814,0.5319148936170213,0.0,0.0,0.6490939044481054,1.9209225700164745,2.533772652388797,0.6952224052718287,1.4892915980230643,0.0,0.0,0.006754746659324468,0.023331249868317933,0.03343306459088766,0.005699272845070065,0.012711740643834098,152.5,30350,1,70
gendercritical,2020-09-08,18.831423559667904,1.8656716417910446,0.0,0.0,0.6553784004469465,1.8608449009411665,2.53341355451459,0.6231466758348017,1.6567106450642486,0.0,0.0,0.006347834345889989,0.01945259098171711,0.029492867607877622,0.004977774448688092,0.01295467837179318,180.0,46538,1,71
gendercritical,2020-09-09,19.231738834043398,2.03527815468114,0.0,0.0,0.5517722349852314,2.081965868066951,2.4532326878897273,0.6666393173613391,1.671726288152281,0.0,0.0,0.006349690432756082,0.021274657813514335,0.02715661601116296,0.006853184976279844,0.016605333492654816,176.0,48752,1,72
gendercritical,2020-09-10,18.231349796829967,1.2968299711815563,0.0,0.0,0.60882800608828,1.8518518518518516,2.1601685985247627,0.8351871365569996,1.3913281036568708,0.0,0.0,0.006742382340115613,0.018477988099264528,0.024629146803984064,0.006358740393409402,0.014003538320035333,204.5,51246,1,73
gendercritical,2020-09-11,18.46678040297448,1.2747875354107647,0.0,0.0,0.5409544511411916,1.8525837367849025,2.4676415373974905,0.6817508151368442,1.6623851398083194,0.0,0.0,0.007101931925023366,0.018786793273877046,0.0268782162839564,0.005972658383003069,0.016377913350555,181.5,40484,1,74
gendercritical,2020-09-12,17.901526194090902,1.048951048951049,0.0,0.0,0.8427782621331009,2.0841117615311164,2.4120895088637027,0.6559554946651721,1.7478307800888444,0.0,0.0,0.008060273927090005,0.020973382320377872,0.027789350788409457,0.004986314798873372,0.01423092098623406,138.5,24087,1,75
gendercritical,2020-09-13,17.947463855141162,1.634472511144131,0.0,0.0,0.6403842305383229,2.058377883873181,2.2442036650561765,0.6718316704308299,1.7496212012922039,0.0,0.0,0.005788771376291525,0.024846917475942382,0.02485942045082326,0.005924923508609974,0.015512923879739383,164.0,34979,1,76
gendercritical,2020-09-14,19.971191895721397,1.1608623548922055,0.0,0.0,0.8490357605024778,1.8874475270649875,2.7396395543351324,0.7417226904017927,1.7896032572673044,0.0,0.0,0.010300544674357592,0.01976322617785757,0.027580896378067085,0.006230962550999098,0.015183043971220498,160.0,31683,1,77
gendercritical,2020-09-15,17.084308670502445,0.9732360097323601,0.0,0.0,0.7345172812798711,2.0174070533782764,2.689037581123912,0.7470946319867183,1.801076621220506,0.0,0.0,0.006157669061988519,0.02147090782593349,0.029231635208409882,0.005755734918424857,0.016226100669852802,153.0,39754,1,78
gendercritical,2020-09-16,18.79545582025118,1.2558869701726845,0.0,0.0,0.6243207036877891,2.085281702600915,2.878952556681748,0.6571796880924096,1.615145464196345,0.0,0.0,0.005763791637547333,0.022931618346299473,0.030656323329576712,0.005287943682229111,0.01448177590014629,192.0,39563,1,79
gendercritical,2020-09-17,15.791471686671349,1.2747875354107647,0.0,0.0,0.7153634046095416,2.0264294261484834,2.497268612455127,0.40060350658134336,1.7845065293168931,0.0,0.0,0.007350720264044863,0.021285696025140247,0.02740900689722231,0.004665291980451093,0.018284691433638523,152.0,38442,1,80
gendercritical,2020-09-18,15.900978626842093,0.6379585326953748,0.0,0.0,0.6060799387540273,2.0893808414941466,2.558295320424894,0.612459727583017,1.4960604803980988,0.0,0.0,0.005811318149428628,0.022982603266582156,0.03108304911369402,0.00630800127787302,0.013553916674015343,147.0,31349,1,81
gendercritical,2020-09-19,15.22653822032258,0.4838709677419355,0.0,0.0,0.6712128244492841,1.9636545396122675,2.7883894462494196,0.6140883287514727,1.321003963011889,0.0,0.0,0.006733356002673313,0.023514327569297423,0.0334440681279324,0.005646829601566526,0.013143004391169217,142.5,28009,1,82
gendercritical,2020-09-20,18.13014185802711,1.0542168674698795,0.0,0.0,0.9169964220553042,1.9264033362557165,2.634883776034879,0.6302869464256096,1.7107788545837974,0.0,0.0,0.007044992173348473,0.020285624232110444,0.0273630686928768,0.005325630439083163,0.014184435202314886,197.5,42203,1,83
gendercritical,2020-09-21,17.968392620331116,1.1920529801324504,0.0,0.0,0.6550415612576798,2.0283700758944705,2.425912540657752,0.6460065052403324,1.7528008673653777,0.0,0.0,0.0061801402504750675,0.01996701723008446,0.026366860154644498,0.0055976906079483425,0.015258772987216748,169.0,44272,1,84
gendercritical,2020-09-22,16.440292418637714,1.347305389221557,0.0,0.0,0.5872989735989901,1.9979142653274056,2.1543443657719963,0.6696306054119326,1.6521214117130467,0.0,0.0,0.0064392971065438676,0.019652998837159104,0.02463531204547024,0.005350106382118951,0.016665701808842675,165.5,36438,1,85
gendercritical,2020-09-23,18.74216472199758,1.1890606420927468,0.0,0.0,0.7598523224864772,2.1056924529921868,2.6809478835751697,0.7899029793079764,1.5175581694857043,0.0,0.0,0.006449060291901584,0.023752299622480245,0.027817929804352815,0.006109593168764981,0.014704199081274984,173.0,46588,1,86
gendercritical,2020-09-24,20.124614973765865,1.2693935119887165,0.0,0.0,0.7402825444967674,2.222843004230186,2.859366270253013,0.7662223641152526,1.5703567722882912,0.0,0.0,0.007091991459580945,0.027471706563149467,0.037574716635839854,0.005462552502689574,0.016280558227139,167.0,50116,1,87
gendercritical,2020-09-25,15.521654488610698,1.0687022900763359,0.0,0.0,0.7431789544063568,1.6457942242908943,2.167819579808162,0.7868953634890837,1.6792244194718027,0.0,0.0,0.006313713833772137,0.01706035832960625,0.026492918126605973,0.005432525161710049,0.015579728773940385,145.0,38887,1,88
gendercritical,2020-09-26,14.9505118143515,1.090909090909091,0.0,0.0,0.6693864617578326,1.8556660197251158,2.012120251911118,0.750584227829049,1.833881253218204,0.0,0.0,0.006533178690016862,0.01776815143751077,0.022774371241888088,0.006193603811133325,0.0130944826175379,160.0,50494,1,89
gendercritical,2020-09-27,13.125524534233564,0.31282586027111575,0.0,0.0,0.47020358635566945,1.7813806121073208,2.051031414318458,0.47020358635566945,1.1898341647566402,0.0,0.0,0.003968184264495151,0.016836145107565995,0.02066435538879782,0.004479912564679935,0.01066847665681201,200.0,59336,1,90
gendercritical,2020-09-28,16.461658994480445,0.6703910614525139,0.0,0.0,0.7576108614058663,1.8534822297391222,2.3724572540660764,0.6695704554932579,1.5360733978962977,0.0,0.0,0.0060816911579459326,0.01791786652058485,0.02773383701222083,0.004961387889538947,0.013967398903701925,176.0,43162,1,91
gendercritical,2020-09-29,19.42088285306469,1.4755959137343928,0.0,0.0,0.7851224034204851,2.0659124446630592,2.5521207764198417,0.6356653675886337,1.708350675394453,0.0,0.0,0.006496218603135013,0.02502352995872823,0.03052101681215031,0.005512690561460722,0.015450836215082633,199.0,52858,1,92
gendercritical,2020-09-30,17.813112730478405,1.1668611435239207,0.0,0.0,0.6515645124630653,2.132737328585499,2.386544435184484,0.638305932267596,1.536101219789378,0.0,0.0,0.007492871198107031,0.021487141448652384,0.026381574252390957,0.005949636832751,0.014908396784148832,169.0,52796,1,93
gendercritical,2020-10-01,18.7878218019659,1.5151515151515151,0.0,0.0,0.6888289907157832,1.9854482673572573,2.6443281715201805,0.6676884590314113,1.6701020030653773,0.0,0.0,0.0063231810194041265,0.02142521800902514,0.03012344053065771,0.006040330399138763,0.01680981569316081,164.5,56763,1,94
gendercritical,2020-10-02,17.28828566163982,1.4084507042253522,0.0,0.0,0.7050761879000992,2.0665404381931296,2.434406275358399,0.6149129925164548,1.4606437652150392,0.0,0.0,0.007031547905780338,0.02005536706454209,0.023817534424325562,0.0060230764388344805,0.014186818992697607,164.0,55455,1,95
gendercritical,2020-10-03,17.8884965128661,1.6270337922403004,0.0,0.0,0.7413581330057906,1.9784172661870503,2.6846815230742234,0.754518336550272,1.4322688190910686,0.0,0.0,0.0057517015150858105,0.020793929322401494,0.029830167343617216,0.006553232620549368,0.011901326515597,179.0,45592,1,96
gendercritical,2020-10-04,15.399451216129705,0.8368200836820083,0.0,0.0,0.49100922301108085,1.758343839161303,2.0768363081414636,0.6237144184194812,1.711897020768363,0.0,0.0,0.004692048439582284,0.01536874398095334,0.02091609956892757,0.004648345504266808,0.013572733566999246,205.0,30142,1,97
gendercritical,2020-10-05,18.02452180987079,1.421188630490956,0.0,0.0,0.7389734602960117,1.9572239934125797,2.466060004644976,0.6650761142664106,1.946667229694065,0.0,0.0,0.006057221765525136,0.021800416298379824,0.026864432465037814,0.006056542253052415,0.01683901678235133,203.5,47363,1,98
gendercritical,2020-10-06,20.48630406427563,2.1201413427561837,0.0,0.0,0.5350994539353934,2.208381762757955,2.872870019079366,0.6535231035768329,1.4342419789907672,0.0,0.0,0.005422283088040428,0.022483748721460462,0.03253587317501817,0.00559405363826995,0.014304655387791505,178.0,45599,1,99
gendercritical,2020-10-07,18.481220560972552,1.3715710723192018,0.0,0.0,0.693598966980262,2.0457480169710385,2.444198487363955,0.6880649326692493,1.6952591772735657,0.0,0.0,0.0057476864628525776,0.022002858722604494,0.028434734075906486,0.004813785083088256,0.01618941519016001,201.0,54210,1,100
gendercritical,2020-10-08,17.388500884219408,1.1251758087201125,0.0,0.0,0.40146847291697974,1.6896026106185191,2.2799974237317246,0.8888125550140621,1.4148006612421906,0.0,0.0,0.004689868134001854,0.02346545388712957,0.032479764286032844,0.0076896296871191375,0.013837083681757463,175.0,46579,1,101
gendercritical,2020-10-09,18.50931802339532,1.1152416356877324,0.0,0.0,0.5129752564876282,2.1021927177630255,2.776101388050694,0.7262120297726816,1.8105009052504526,0.0,0.0,0.005084135067272704,0.023398305424383075,0.0356420605140752,0.0065422623582207145,0.018055203393450833,177.0,49710,1,102
gendercritical,2020-10-10,19.718536896067395,1.1235955056179776,0.0,0.0,0.590655304143403,2.0364384366735235,2.7416985013223627,0.7375844842785777,1.9012635909491624,0.0,0.0,0.00642273617352595,0.019913107275516945,0.03133362373379385,0.005680431968708739,0.017513315141021765,165.0,34030,1,103
gendercritical,2020-10-11,18.203088267594918,1.4240506329113924,0.0,0.0,0.8225701710080092,2.002308968901075,2.8537412511725235,0.7251605454939029,1.5693772999494913,0.0,0.0,0.005951131971703549,0.021869356643935897,0.03133296002865352,0.007251848468030632,0.013813693679429804,134.0,27718,1,104
gendercritical,2020-10-12,15.851389277328154,0.8869179600886918,0.0,0.0,0.5879188441438672,1.6907470027666769,2.12304027051952,0.9913925607131878,1.6023670458038732,0.0,0.0,0.00530976276392175,0.017407815957232706,0.02457056271942491,0.007461840753355169,0.01540715517541144,171.0,52048,1,105
gendercritical,2020-10-13,18.4530537289767,1.5544041450777202,0.0,0.0,0.5836000984979068,2.0216695395222852,2.5806451612903225,0.7116473774932283,1.5217926619059345,0.0,0.0,0.005222522664342196,0.02212369203848086,0.03164571187448573,0.005698185022690966,0.016026380770114503,165.0,40610,1,106
gendercritical,2020-10-14,21.954418414943245,1.2610340479192939,0.0,0.0,0.7047036848361352,1.7341653931057903,2.4813211071489216,0.6707420614705384,1.8169468500594328,0.0,0.0,0.006588485897842432,0.021457848738233812,0.03238697216597431,0.0049153873895642405,0.01865171038469816,194.0,47112,1,107
